time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:42.072687,-3.094216606060606,0.39810381818181817,-0.5785461212121212,0.319343,-0.010981757575757575,0.34354287878787876,0.1227818787878788,-0.09804366666666664,0.31492169696969696,-0.0007351212121212121,-0.024455878787878787,-0.1409450606060606,4.204846606060606,-32.24242424242424,-2.0,0.1388031212121212,0.09730157575757577,0.12351900000000002,0.0030854848484848482,0.133971,1703.0,-0.494186393939394,0.09899027272727272,-0.5931766666666666,0.06,9.680551454545453,7464.212121212121,7520.515151515152,7289.454545454545,7466.757575757576,7485.454545454545,7526.515151515152,7345.30303030303,7537.484848484848,0.8057833939393939,-0.10189618181818182,-1.2785461212121212,0.319343,-0.010981757575757575,0.34354287878787876,-0.0007351212121212121,-0.024455878787878787,-0.1409450606060606,-0.30537060606060606,0.0742159696969697,0.01753712121212121,-0.00395430303030303,-0.024114969696969697,0.004657727272727273,-0.6950461818181818,0.021691515151515135,-9.471176575757577,-0.049153727272727266,0.03685787878787879,0.0032478181818181816,0.7948731818181818,-0.09873372727272728,-1.313452878787879,0.015731030303030302,6316.939393939394,75.48484848484848,64.45454545454545,164.6060606060606
0 days 00:00:42.137687,-3.073048090909091,0.3978541515151515,-0.5587427878787878,0.3131413333333333,-0.011840575757575758,0.34277860606060606,0.30398572727272727,-0.0846148787878788,-0.3680510909090909,0.0001625757575757576,-0.021544939393939394,-0.1413099696969697,4.171482303030303,-27.757575757575758,-2.0,0.11999157575757576,0.09830924242424242,0.12351900000000002,0.002057030303030303,0.08220518181818182,1733.1818181818182,-0.6160765757575758,-0.022847424242424242,-0.5932291515151515,0.06,9.841192515151514,7533.121212121212,7599.030303030303,7451.818181818182,7645.909090909091,7507.363636363636,7596.242424242424,7449.636363636364,7650.393939393939,0.8269519090909091,-0.10214584848484849,-1.2587427878787878,0.3131413333333333,-0.011840575757575758,0.34277860606060606,0.0001625757575757576,-0.021544939393939394,-0.1413099696969697,-0.30445,0.073863,0.017605,-0.003956,-0.024112,0.004659,-0.5158617575757576,0.052764000000000005,-10.163322666666668,0.06164175757575757,-0.023074939393939394,-0.001953181818181818,0.809507,-0.098665,-1.302143,0.017036,6426.0,55.878787878787875,1.696969696969697,204.33333333333334
0 days 00:00:42.202687,-3.0506510588235294,0.39827102941176473,-0.5435476764705884,0.3197355,-0.010112823529411764,0.316177205882353,0.3149335294117647,-0.028237676470588238,-0.11885500000000002,0.006031323529411764,-0.02789829411764706,-0.1413714705882353,4.1379214705882355,-27.0,-2.0,0.103974,0.098455,0.12351900000000002,0.0,0.038147,1740.0,-0.720049,-0.126589,-0.59346,0.06,9.713657,7444.35294117647,7583.970588235294,7399.705882352941,7590.705882352941,7453.970588235294,7587.794117647059,7381.85294117647,7559.117647058823,0.8493489411764705,-0.1017289705882353,-1.2435476764705884,0.3197355,-0.010112823529411764,0.316177205882353,0.006031323529411764,-0.02789829411764706,-0.1413714705882353,-0.302084,0.072861,0.017781,-0.003961,-0.024107,0.00466,-0.5335190588235295,0.04940258823529412,-9.911046676470589,0.0806094705882353,-0.19904638235294117,0.010210764705882353,0.842703,-0.098798,-1.275356,0.015507,6348.0,21.61764705882353,50.294117647058826,219.5
0 days 00:00:42.267687,-3.0291447878787876,0.39798251515151517,-0.5257981515151515,0.32610981818181817,-0.009378060606060607,0.30554187878787875,0.4261179393939394,-0.04847793939393939,0.007192303030303072,0.00961539393939394,-0.04050766666666667,-0.1412049696969697,4.104606424242424,-27.0,-1.2424242424242424,0.12194272727272726,0.10006227272727274,0.12351900000000002,0.002057,0.16109972727272726,1777.878787878788,-1.030909909090909,-0.025407545454545457,-0.3236841818181818,-0.11161818181818181,9.660088272727274,7426.393939393939,7613.636363636364,7392.515151515152,7511.636363636364,7365.818181818182,7562.090909090909,7467.757575757576,7559.363636363636,0.8708552121212121,-0.10201748484848484,-1.2257981515151515,0.32610981818181817,-0.009378060606060607,0.30554187878787875,0.00961539393939394,-0.04050766666666667,-0.1412049696969697,-0.3012389090909091,0.07254536363636363,0.01785736363636364,-0.003962696969696969,-0.024105303030303032,0.004660424242424243,-0.5555456666666667,0.004083848484848514,-9.78924,0.0119259696969697,-0.20056521212121212,0.008951848484848484,0.8567954848484849,-0.09900248484848484,-1.2642934545454545,0.023594757575757574,6338.272727272727,-52.18181818181818,-49.60606060606061,203.0909090909091
0 days 00:00:42.332687,-3.0069189696969696,0.39800339393939393,-0.5102675757575756,0.3447740909090909,-0.009400666666666667,0.2891757575757576,0.7166584242424242,-0.14262278787878788,-0.36049648484848484,0.003118606060606061,-0.06409527272727272,-0.14083215151515152,4.072068666666667,-24.454545454545453,-1.0,0.15634372727272727,0.10585145454545455,0.12351900000000002,0.0025712424242424242,0.23354918181818182,1853.6363636363637,-1.5,0.0,0.0,0.004822727272727273,9.809184454545454,7464.939393939394,7568.969696969697,7553.545454545455,7665.333333333333,7583.272727272727,7628.787878787879,7469.575757575758,7638.151515151515,0.8930810303030303,-0.10199660606060607,-1.2102675757575756,0.3447740909090909,-0.009400666666666667,0.2891757575757576,0.003118606060606061,-0.06409527272727272,-0.14083215151515152,-0.300092,0.072117,0.017961,-0.003965,-0.024103,0.004661,-0.5293856666666666,0.009972636363636355,-10.175692454545453,-0.182972303030303,-0.6170840000000001,0.009225545454545453,0.875921,-0.09928,-1.24928,0.034571,6467.0,61.484848484848484,51.96969696969697,151.27272727272728
0 days 00:00:42.397687,-2.982076588235294,0.3980594117647059,-0.496561117647059,0.37831973529411766,-0.017927029411764706,0.2675320294117647,0.7822923823529412,-0.23058788235294117,-0.2166855294117647,-0.0032658235294117646,-0.10404432352941177,-0.14120373529411764,4.039269176470588,-21.41176470588235,-1.0,0.16375347058823528,0.11465788235294118,0.12351900000000002,0.001996529411764706,0.19700585294117645,1893.4705882352941,-1.5,0.0,0.0,0.045,9.944275352941176,7734.941176470588,7770.441176470588,7410.588235294118,7612.117647058823,7738.205882352941,7807.235294117647,7399.911764705882,7621.0,0.9179234117647059,-0.10194058823529412,-1.196561117647059,0.37831973529411766,-0.017927029411764706,0.2675320294117647,-0.0032658235294117646,-0.10404432352941177,-0.14120373529411764,-0.2989978823529412,0.07255023529411765,0.01808364705882353,-0.003968529411764706,-0.02409858823529412,0.004660117647058823,-0.8068417058823529,0.0012350882352941096,-10.024299205882352,-0.023681735294117646,-0.5325927647058823,-0.0032384705882352936,0.9081648235294119,-0.09927470588235295,-1.2250064705882353,0.06640276470588236,6554.0,75.91176470588235,261.9117647058824,204.8235294117647
0 days 00:00:42.462687,-2.955399090909091,0.3967994545454545,-0.481735787878788,0.4278328787878788,-0.03185612121212122,0.24191245454545454,1.2157233636363636,-0.3146071818181818,-0.39407184848484855,0.0003705454545454545,-0.1238139393939394,-0.14141703030303032,4.0067525757575755,-15.909090909090908,-1.0,0.1504802727272727,0.12904666666666667,0.12351900000000002,0.002056969696969697,0.11137072727272727,1912.6363636363637,-1.5,0.0,0.0,0.045,10.199061424242425,7779.666666666667,7897.090909090909,7480.242424242424,7689.484848484848,7797.606060606061,7937.212121212121,7542.878787878788,7753.69696969697,0.9446009090909091,-0.10320054545454546,-1.181735787878788,0.4278328787878788,-0.03185612121212122,0.24191245454545454,0.0003705454545454545,-0.1238139393939394,-0.14141703030303032,-0.2986641212121212,0.07287830303030304,0.018132242424242426,-0.003970212121212121,-0.024097272727272728,0.0046595151515151515,-0.5979520606060605,-0.050633333333333336,-10.257723787878788,0.10028263636363635,-0.13025260606060607,0.0035437272727272735,0.9227624242424243,-0.09951715151515152,-1.2161304848484848,0.07850566666666667,6718.151515151515,35.484848484848484,218.84848484848484,247.3939393939394
0 days 00:00:42.527687,-2.9252954848484847,0.39541048484848484,-0.4714822121212121,0.4845999696969697,-0.038920090909090904,0.1868340303030303,1.041086303030303,-0.10810209090909091,-1.0536207272727272,0.006188969696969697,-0.12202424242424241,-0.14105584848484848,3.9750082424242428,-9.06060606060606,-1.0,0.13387445454545455,0.14612827272727272,0.12351900000000002,0.0025712424242424242,0.05997712121212121,1930.5757575757575,-1.5,0.0,0.0,0.045,10.439278454545455,7901.727272727273,8036.454545454545,7738.636363636364,7923.090909090909,7848.272727272727,7979.454545454545,7728.363636363636,7913.242424242424,0.9747045151515152,-0.10458951515151516,-1.171482212121212,0.4845999696969697,-0.038920090909090904,0.1868340303030303,0.006188969696969697,-0.12202424242424241,-0.14105584848484848,-0.298077,0.073723,0.018233,-0.003974,-0.024095,0.004658,-0.8721294545454547,0.07679333333333332,-10.881806363636363,0.05242360606060606,0.09146399999999999,0.015543575757575758,0.954945,-0.100277,-1.198507,0.103064,6872.727272727273,26.78787878787879,92.87878787878788,223.1818181818182
0 days 00:00:42.592687,-2.891665212121212,0.393642696969697,-0.4653156666666667,0.544068606060606,-0.043739969696969694,0.11202866666666667,1.2078950606060606,-0.1938268484848485,-1.026191,0.008731757575757577,-0.11521136363636364,-0.14048869696969699,3.9434707878787876,-2.6666666666666665,-0.6666666666666666,0.13972603030303032,0.16777730303030303,0.12351900000000002,0.002057030303030303,0.14764427272727274,1982.0,-1.5,0.0,0.0,-0.026506666666666668,10.233912575757575,7793.878787878788,7907.363636363636,7761.242424242424,7896.363636363636,7723.090909090909,7846.757575757576,7699.969696969697,7825.848484848485,1.0083347878787878,-0.10635730303030302,-1.1653156666666666,0.544068606060606,-0.043739969696969694,0.11202866666666667,0.008731757575757577,-0.11521136363636364,-0.14048869696969699,-0.29757169696969693,0.07441648484848486,0.018327090909090907,-0.003978181818181818,-0.024094303030303032,0.004655212121212122,-0.605202303030303,-0.013701545454545454,-10.887784121212121,0.01325012121212121,0.040852848484848485,0.006909878787878789,0.9890602727272726,-0.10190790909090909,-1.189326515151515,0.09989696969696969,6740.848484848485,1.0909090909090908,21.818181818181817,176.1818181818182
0 days 00:00:42.657687,-2.854249235294118,0.39128302941176474,-0.4619525,0.5847186470588236,-0.04720767647058824,0.07180764705882353,0.6262033823529412,-0.09849735294117647,-0.16375285294117647,0.0045328529411764705,-0.11523917647058823,-0.14015214705882353,3.9117453823529416,-2.0,0.0,0.132097,0.183533,0.12351900000000002,0.0,0.099775,2000.0,-1.5,0.0,0.0,-0.190972,9.963657,7592.264705882353,7722.470588235294,7616.411764705882,7702.588235294118,7620.676470588235,7712.0,7580.823529411765,7692.441176470588,1.0457507647058824,-0.10871697058823529,-1.1619525,0.5847186470588236,-0.04720767647058824,0.07180764705882353,0.0045328529411764705,-0.11523917647058823,-0.14015214705882353,-0.29722017647058824,0.07493576470588235,0.018389882352941176,-0.003980882352941176,-0.024093823529411765,0.004652941176470589,-1.0605756176470589,0.039435852941176464,-9.948673088235294,-0.16895252941176472,-0.0794965,0.012084970588235293,1.0140125294117646,-0.1031984705882353,-1.184595588235294,0.09817941176470588,6568.0,10.205882352941176,29.647058823529413,143.2941176470588
0 days 00:00:42.722687,-2.8143072727272727,0.3891500909090909,-0.46188127272727275,0.6113169393939394,-0.05179863636363636,0.06140145454545454,0.4085955454545454,-0.19343542424242424,0.25529657575757575,-0.007276757575757575,-0.12160951515151515,-0.1398170303030303,3.880250727272727,-3.696969696969697,0.0,0.12958436363636364,0.20413645454545454,0.12351900000000002,0.002056969696969697,0.11636772727272728,2028.0,-1.5,0.0,0.0,-0.010176727272727273,9.766494818181819,7621.424242424242,7622.545454545455,7470.181818181818,7633.0,7623.636363636364,7593.454545454545,7410.363636363636,7614.484848484848,1.0856927272727273,-0.11084990909090908,-1.1618812727272727,0.6113169393939394,-0.05179863636363636,0.06140145454545454,-0.007276757575757575,-0.12160951515151515,-0.1398170303030303,-0.296605,0.075952,0.018492,-0.003985,-0.024093,0.004648,-1.2619850909090908,0.017755727272727267,-9.506332878787878,-0.16551251515151516,-0.148193303030303,0.003432727272727274,1.061237,-0.105912,-1.181145,0.09659,6439.545454545455,117.06060606060606,95.96969696969697,122.84848484848484
0 days 00:00:42.787687,-2.7733667575757575,0.38621039393939394,-0.4605610606060606,0.6339862121212122,-0.06374757575757577,0.0737859696969697,1.1155984848484848,-0.3429620909090909,-0.14473030303030307,-0.009354060606060607,-0.1252578181818182,-0.140283,3.849486848484849,-4.0,0.0,0.162346,0.20714409090909092,0.12351900000000002,0.002571272727272727,0.2305768181818182,2113.787878787879,-1.054853696969697,0.0,0.0,0.03,9.856607363636362,7673.545454545455,7676.454545454545,7342.636363636364,7557.787878787879,7679.060606060606,7740.393939393939,7336.090909090909,7551.666666666667,1.1266332424242425,-0.11378960606060606,-1.1605610606060606,0.6339862121212122,-0.06374757575757577,0.0737859696969697,-0.009354060606060607,-0.1252578181818182,-0.140283,-0.29579300000000003,0.07689445454545456,0.018565181818181817,-0.003988818181818182,-0.02408981818181818,0.0046422727272727275,-0.6347360303030303,-0.023644545454545456,-9.999911151515152,0.08568590909090909,0.07271687878787879,-0.008559696969696969,1.1026502727272727,-0.10882972727272727,-1.1806919090909092,0.0969800909090909,6462.575757575758,76.96969696969697,265.45454545454544,195.6060606060606
0 days 00:00:42.852687,-2.7296360588235293,0.38194329411764705,-0.4579578823529411,0.6851759117647059,-0.07847320588235294,0.05939267647058823,0.8119922352941176,-0.1417580882352941,-0.12888567647058824,-0.0015563235294117645,-0.10228191176470589,-0.14017776470588236,3.818496882352941,-3.264705882352941,0.0,0.18281470588235293,0.22497358823529412,0.12351900000000002,0.0019965,0.25267817647058827,2174.8823529411766,-0.8390985882352942,0.0,0.0,0.03,9.929052705882354,7583.411764705882,7689.970588235294,7429.5,7626.676470588235,7554.823529411765,7661.029411764706,7500.85294117647,7678.735294117647,1.1703639411764706,-0.11805670588235294,-1.157957882352941,0.6851759117647059,-0.07847320588235294,0.05939267647058823,-0.0015563235294117645,-0.10228191176470589,-0.14017776470588236,-0.295329,0.077433,0.018607,-0.003991,-0.024088,0.004639,-0.7193532352941177,0.05850749999999999,-9.947667794117647,0.1268095294117647,0.5127958529411765,0.014511970588235293,1.126315,-0.110497,-1.180433,0.097203,6493.764705882353,35.76470588235294,17.88235294117647,200.5
0 days 00:00:42.917687,-2.6822973636363634,0.37783548484848484,-0.4609708181818184,0.7182843939393939,-0.08298972727272727,0.032486939393939394,0.31964763636363636,-0.09334918181818182,-0.15769172727272732,0.006868,-0.06970463636363637,-0.13932254545454545,3.787767333333333,-3.5454545454545454,0.5454545454545454,0.20254066666666667,0.24212863636363638,0.12351900000000002,0.002056969696969697,0.2691835454545455,2241.909090909091,-0.7859580606060607,0.0,0.0,-0.09156442424242424,9.87261590909091,7444.878787878788,7599.787878787879,7615.242424242424,7687.181818181818,7420.333333333333,7587.333333333333,7616.606060606061,7661.636363636364,1.2177026363636365,-0.12216451515151516,-1.1609708181818184,0.7182843939393939,-0.08298972727272727,0.032486939393939394,0.006868,-0.06970463636363637,-0.13932254545454545,-0.293302,0.078018,0.018752,-0.003996,-0.024085,0.004629,-0.8708570909090909,-0.040749303030303045,-9.941051151515152,0.08101036363636363,0.37491860606060606,0.013146636363636362,1.198102,-0.117093,-1.182427,0.073645,6455.0,-60.84848484848485,-135.06060606060606,149.66666666666666
0 days 00:00:42.982687,-2.6336602727272727,0.3729587272727273,-0.46226457575757585,0.7368951515151515,-0.08466621212121213,0.015377757575757574,0.7132763333333333,-0.11457678787878788,-0.4113566363636363,0.005050515151515152,-0.05360184848484849,-0.13831754545454547,3.7577214242424244,-7.0,1.0,0.214386,0.251221,0.12351900000000002,-0.02773169696969697,0.280385,2333.3333333333335,-0.7368819393939394,0.0,0.0,-0.205978,9.769068272727273,7369.909090909091,7528.757575757576,7622.060606060606,7596.030303030303,7392.878787878788,7521.787878787879,7597.575757575758,7577.787878787879,1.2663397272727273,-0.12704127272727272,-1.1622645757575758,0.7368951515151515,-0.08466621212121213,0.015377757575757574,0.005050515151515152,-0.05360184848484849,-0.13831754545454547,-0.29166030303030305,0.07799521212121212,0.018817939393939394,-0.003998909090909092,-0.024079666666666666,0.004620757575757576,-0.3187737272727273,0.01281363636363638,-10.22638496969697,-0.13580881818181817,0.09824815151515151,0.011260030303030305,1.2372826060606061,-0.12059796969696969,-1.1845375454545453,0.057391424242424244,6385.909090909091,-74.3030303030303,-130.15151515151516,77.18181818181819
0 days 00:00:43.047687,-2.5833598787878786,0.36799281818181817,-0.46506054545454556,0.7516494545454545,-0.08797921212121212,0.007394545454545454,0.21235145454545454,-0.16850178787878786,0.25799984848484847,-0.00832890909090909,-0.05138139393939394,-0.13773709090909092,3.727933787878788,-15.545454545454545,1.0,0.22547342424242423,0.2600818787878788,0.12351900000000002,0.002056969696969697,0.2932388484848485,2483.3939393939395,-0.6909005757575758,0.0,0.0,-0.1189260606060606,9.276461727272729,7356.545454545455,7399.909090909091,7470.666666666667,7482.545454545455,7252.242424242424,7241.939393939394,7312.606060606061,7368.363636363636,1.316640121212121,-0.13200718181818183,-1.1650605454545455,0.7516494545454545,-0.08797921212121212,0.007394545454545454,-0.00832890909090909,-0.05138139393939394,-0.13773709090909092,-0.289916,0.077971,0.018888,-0.004002,-0.024074,0.004612,-0.7374230303030302,0.03314400000000001,-9.527846848484849,-0.23443421212121213,-0.029762939393939397,0.0055264242424242415,1.278912,-0.124322,-1.18678,0.040122,6063.030303030303,32.93939393939394,-93.24242424242425,32.121212121212125
