time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:41.778949,-1.2715536363636368,-0.09822015151515152,-0.2734354545454546,0.3981890303030303,-0.08543469696969698,0.10445339393939394,-0.11521875757575754,-0.07332375757575758,-0.48509627272727274,0.017327333333333333,0.045869848484848486,-0.03227675757575758,0.8540135454545454,-31.09090909090909,5.0,0.4315816666666667,0.3651241212121212,0.308144,-2.9579964242424244,0.4133928181818182,8024.818181818182,7727.727272727273,7433.181818181818,7818.393939393939,7652.757575757576,7683.757575757576,7317.121212121212,7806.878787878788,7623.454545454545,2.9284463636363633,-0.09822015151515152,-0.9734354545454545,0.3981890303030303,-0.08543469696969698,0.10445339393939394,0.017327333333333333,0.045869848484848486,-0.03227675757575758,-0.104332,0.117069,0.377074,0.036974,-0.015673,0.0146,0.11993948484848485,-0.03989103030303031,-9.91518712121212,0.004734818181818183,-0.014744666666666668,0.015528787878787881,2.91463,-0.092199,-0.955972,-0.029941,6506.333333333333,91.54545454545455,-214.42424242424244,-388.27272727272725,0.2734354545454546
0 days 00:01:41.843949,-1.245532735294118,-0.10350967647058823,-0.2623437647058824,0.37150220588235294,-0.0895925294117647,0.10241217647058823,-0.3784722352941176,-0.25109764705882354,-0.08737417647058826,0.011845823529411765,0.045210205882352944,-0.03266329411764706,0.8369745588235294,-27.529411764705884,4.0,0.41556400000000004,0.35182367647058826,0.308144,-1.8685359117647058,0.37770620588235293,8653.764705882353,7801.205882352941,7269.823529411765,7713.058823529412,7731.323529411765,7806.941176470588,7332.705882352941,7736.176470588235,7721.911764705882,2.9544672647058823,-0.10350967647058823,-0.9623437647058823,0.37150220588235294,-0.0895925294117647,0.10241217647058823,0.011845823529411765,0.045210205882352944,-0.03266329411764706,-0.10548558823529411,0.11603294117647059,0.377002,0.036974,-0.01567194117647059,0.014599470588235294,-0.1694336176470588,-0.16199452941176473,-9.526798,0.04355767647058823,-0.05254770588235294,-0.000581558823529412,2.937791764705882,-0.09704364705882353,-0.9421268235294117,-0.03361617647058823,6565.117647058823,229.61764705882354,-158.94117647058823,-344.88235294117646,0.2623437647058824
0 days 00:01:41.908949,-1.2217152424242426,-0.10931612121212121,-0.25170133333333344,0.33308539393939396,-0.09583057575757575,0.0889330909090909,-0.47534439393939387,-0.14362033333333332,-0.49990484848484845,0.013370303030303031,0.04345712121212121,-0.03249669696969697,0.8202630606060607,-24.0,4.0,0.403665,0.333399,0.308144,-0.813655606060606,0.3607,9042.0,7766.212121212121,7466.515151515152,7843.636363636364,7784.545454545455,7869.757575757576,7383.878787878788,7806.818181818182,7814.787878787879,2.9782847575757576,-0.10931612121212121,-0.9517013333333334,0.33308539393939396,-0.09583057575757575,0.0889330909090909,0.013370303030303031,0.04345712121212121,-0.03249669696969697,-0.106511,0.115112,0.376938,0.036974,-0.015671,0.014599,-0.26624648484848473,-0.08534551515151516,-9.943477727272727,-0.09406818181818181,-0.058926727272727276,0.04254706060606061,2.95838,-0.10135,-0.92982,-0.036883,6663.0,246.4848484848485,-183.63636363636363,-337.3030303030303,0.25170133333333344
0 days 00:01:41.973949,-1.200188757575758,-0.11475969696969697,-0.2385002121212122,0.30611812121212123,-0.09837236363636363,0.0646170909090909,-0.3494127878787879,-0.2739936363636364,-0.2674675151515151,0.009963666666666668,0.04095560606060606,-0.03265560606060606,0.8041373939393939,-22.78787878787879,3.393939393939394,0.38863484848484847,0.31318357575757577,0.308144,0.09121478787878788,0.31901630303030304,9264.424242424242,7894.787878787879,7382.424242424242,7816.484848484848,7764.060606060606,7823.818181818182,7383.484848484848,7778.636363636364,7748.787878787879,2.9998112424242422,-0.11475969696969697,-0.9385002121212122,0.30611812121212123,-0.09837236363636363,0.0646170909090909,0.009963666666666668,0.04095560606060606,-0.03265560606060606,-0.10824045454545456,0.1134159393939394,0.37680969696969696,0.036973121212121214,-0.01567012121212121,0.014599,-0.1983014545454545,-0.16950751515151513,-9.704634242424243,0.07406336363636365,-0.05779475757575758,0.004594272727272728,2.9911315454545453,-0.10920372727272727,-0.9103891212121212,-0.033625333333333327,6613.484848484848,205.0,-159.78787878787878,-331.72727272727275,0.2385002121212122
0 days 00:01:42.038949,-1.1809855151515154,-0.1209910303030303,-0.23140148484848488,0.27610242424242426,-0.10266209090909091,0.06281836363636363,-0.32083418181818185,-0.07874466666666667,-0.12207103030303029,0.016318363636363638,0.03738687878787879,-0.03255857575757576,0.7883206969696969,-19.21212121212121,2.303030303030303,0.36427266666666663,0.279592,0.308144,0.9119427575757576,0.30084466666666665,9767.242424242424,7845.090909090909,7396.363636363636,7784.333333333333,7721.151515151515,7802.878787878788,7456.666666666667,7844.242424242424,7690.121212121212,3.019014484848485,-0.1209910303030303,-0.9314014848484848,0.27610242424242426,-0.10266209090909091,0.06281836363636363,0.016318363636363638,0.03738687878787879,-0.03255857575757576,-0.10886190909090909,0.11281290909090909,0.3767632727272728,0.03697281818181818,-0.01566981818181818,0.014598818181818182,-0.1890092424242424,-0.04376778787878789,-9.557706030303029,0.23195581818181818,-0.08246772727272728,0.002700333333333335,3.0018920909090907,-0.11205390909090908,-0.9040895454545455,-0.03140436363636363,6634.333333333333,95.87878787878788,-137.12121212121212,-353.2121212121212,0.23140148484848488
0 days 00:01:42.103949,-1.1627715882352945,-0.1267820882352941,-0.21884420588235298,0.24325520588235292,-0.09648370588235294,0.058588588235294115,-0.32036358823529415,0.08281905882352941,-0.42907514705882344,0.022523382352941178,0.03420638235294118,-0.03176738235294117,0.7725856470588235,-16.41176470588235,1.2058823529411764,0.3407228823529412,0.2581356470588235,0.308144,1.6908484411764706,0.27099129411764705,10210.470588235294,7849.617647058823,7346.411764705882,7861.235294117647,7801.676470588235,7863.117647058823,7308.117647058823,7874.529411764706,7729.617647058823,3.0372284117647057,-0.1267820882352941,-0.9188442058823529,0.24325520588235292,-0.09648370588235294,0.058588588235294115,0.022523382352941178,0.03420638235294118,-0.03176738235294117,-0.110585,0.111152,0.376634,0.036972,-0.015669,0.014598,-0.21277573529411767,0.040929411764705874,-9.868594911764706,0.12306129411764707,-0.10355149999999999,0.028937823529411766,3.029986,-0.120005,-0.887802,-0.023432,6627.823529411765,204.58823529411765,-216.08823529411765,-494.02941176470586,0.21884420588235298
0 days 00:01:42.168949,-1.1464358181818186,-0.13224475757575757,-0.20996124242424252,0.21798175757575758,-0.08610051515151515,0.0493099393939394,-0.17076960606060604,0.07926045454545452,-0.008138696969696999,0.029832181818181817,0.02412448484848485,-0.03243142424242424,0.7571607575757576,-14.787878787878787,1.0,0.3294899393939394,0.23617230303030304,0.308144,2.2591988484848486,0.26789054545454544,10463.787878787878,7884.545454545455,7500.939393939394,7850.242424242424,7558.878787878788,7850.848484848485,7476.848484848485,7871.636363636364,7618.969696969697,3.0535641818181816,-0.13224475757575757,-0.9099612424242425,0.21798175757575758,-0.08610051515151515,0.0493099393939394,0.029832181818181817,0.02412448484848485,-0.03243142424242424,-0.111743,0.11010745454545455,0.3765478181818182,0.03697145454545454,-0.015667363636363636,0.014598,-0.1584695454545454,-0.02568654545454545,-9.442737909090908,0.055848969696969696,-0.09565875757575758,0.020063909090909094,3.046252545454545,-0.1251519090909091,-0.8791772727272728,-0.015932,6642.909090909091,60.54545454545455,-81.39393939393939,-442.42424242424244,0.20996124242424252
0 days 00:01:42.233949,-1.1316740303030306,-0.13695833333333335,-0.20189424242424248,0.2109260303030303,-0.07517618181818182,0.05029663636363636,0.12614345454545453,0.0037909090909090705,-0.3470066363636363,0.022619121212121212,0.021382030303030302,-0.031838727272727275,0.7422752424242425,-12.424242424242424,0.6060606060606061,0.31444999999999995,0.22153145454545456,0.308144,2.6327375454545456,0.2612134545454545,10792.333333333334,7951.454545454545,7352.727272727273,7915.545454545455,7704.606060606061,7987.939393939394,7347.545454545455,7888.272727272727,7677.575757575758,3.0683259696969696,-0.13695833333333335,-0.9018942424242424,0.2109260303030303,-0.07517618181818182,0.05029663636363636,0.022619121212121212,0.021382030303030302,-0.031838727272727275,-0.112708,0.109237,0.376476,0.036971,-0.015666,0.014598,0.11553027272727273,-0.0276101212121212,-9.77784690909091,-0.09274384848484848,-0.09251445454545454,0.009662060606060606,3.059808,-0.129441,-0.87199,-0.009682,6672.181818181818,214.57575757575756,-115.0,-600.8181818181819,0.20189424242424248
0 days 00:01:42.298949,-1.1160360294117648,-0.14090788235294116,-0.19088358823529417,0.2068030294117647,-0.06964361764705883,0.045303735294117645,-0.19180100000000008,-0.007408205882352947,-0.14557244117647059,0.01955394117647059,0.01641435294117647,-0.03240164705882353,0.7274632647058824,-9.0,-0.5,0.28683782352941173,0.21401570588235294,0.308144,2.9001063823529414,0.21244105882352943,11224.5,7980.85294117647,7379.911764705882,7904.794117647059,7713.441176470588,7992.5,7364.088235294118,7869.058823529412,7747.470588235294,3.0839639705882353,-0.14090788235294116,-0.8908835882352941,0.2068030294117647,-0.06964361764705883,0.045303735294117645,0.01955394117647059,0.01641435294117647,-0.03240164705882353,-0.1140940294117647,0.10793455882352941,0.3763548823529412,0.03696929411764706,-0.015664294117647058,0.014597147058823529,-0.25468176470588233,-0.015768529411764712,-9.580882382352941,0.0314869705882353,-0.08944170588235294,0.019574264705882354,3.0811767352941177,-0.1358969117647059,-0.8619048235294118,-0.0026298823529411763,6697.529411764706,252.94117647058823,-129.76470588235293,-529.4411764705883,0.19088358823529417
0 days 00:01:42.363949,-1.1014830303030307,-0.14488866666666667,-0.18424163636363644,0.20233357575757574,-0.06638893939393939,0.0286450303030303,0.13510042424242422,-0.09856072727272727,-0.28964209090909093,0.02646178787878788,0.011173363636363638,-0.03233930303030303,0.7129386969696969,-8.0,-1.0,0.276635,0.207928,0.308144,2.9748447575757577,0.182344,11330.0,8000.878787878788,7409.393939393939,7895.606060606061,7703.545454545455,7982.606060606061,7451.666666666667,7897.181818181818,7665.333333333333,3.0985169696969694,-0.14488866666666667,-0.8842416363636364,0.20233357575757574,-0.06638893939393939,0.0286450303030303,0.02646178787878788,0.011173363636363638,-0.03233930303030303,-0.11474172727272727,0.10721472727272727,0.37629072727272733,0.03696863636363636,-0.015662545454545453,0.014597,0.008907484848484835,-0.17388739393939395,-9.720703060606061,0.22421718181818182,-0.09977957575757576,0.01635,3.093337,-0.13925436363636362,-0.8573489090909091,-0.0021027272727272726,6706.0,149.36363636363637,-64.15151515151516,-538.3939393939394,0.18424163636363644
0 days 00:01:42.428949,-1.0868940606060606,-0.14847727272727274,-0.17734736363636372,0.1970001212121212,-0.05832421212121212,0.029677939393939395,-0.27065124242424243,0.10689063636363635,-0.04018433333333328,0.03322442424242424,0.008196242424242424,-0.031840818181818185,0.6989151212121212,-6.7272727272727275,-1.0909090909090908,0.27136790909090913,0.2174599393939394,0.308144,2.8595344242424243,0.25251545454545454,11778.545454545454,7903.69696969697,7428.969696969697,7929.151515151515,7584.818181818182,7908.727272727273,7363.0,7920.545454545455,7600.727272727273,3.1131059393939395,-0.14847727272727274,-0.8773473636363637,0.1970001212121212,-0.05832421212121212,0.029677939393939395,0.03322442424242424,0.008196242424242424,-0.031840818181818185,-0.115457,0.106348,0.376215,0.036968,-0.01566,0.014597,-0.43640512121212116,-0.0357480606060606,-9.476059484848486,-0.02056709090909091,-0.02573833333333334,0.029171060606060607,3.10817,-0.143182,-0.852419,-0.003308,6634.0,112.72727272727273,-124.63636363636364,-610.969696969697,0.17734736363636372
0 days 00:01:42.493949,-1.0734159393939398,-0.15141915151515153,-0.17123569696969698,0.1841890606060606,-0.05025451515151515,0.017555272727272725,0.2603009393939394,-0.05798251515151515,-0.2286599696969697,0.02671069696969697,0.007045696969696969,-0.03198857575757576,0.6851775151515151,-3.6363636363636362,-2.1818181818181817,0.2474604242424242,0.2035930303030303,0.308144,2.6561363333333334,0.18937648484848485,12192.363636363636,8067.515151515152,7309.575757575758,7920.787878787879,7717.666666666667,8006.030303030303,7387.363636363636,7939.393939393939,7696.121212121212,3.1265840606060604,-0.15141915151515153,-0.8712356969696969,0.1841890606060606,-0.05025451515151515,0.017555272727272725,0.02671069696969697,0.007045696969696969,-0.03198857575757576,-0.11624545454545454,0.10556209090909091,0.37614563636363635,0.03696736363636364,-0.01565872727272727,0.014597,0.06975036363636355,-0.12467442424242425,-9.660008333333334,0.06619172727272728,-0.05308945454545454,-0.012103484848484848,3.122621181818182,-0.14689072727272728,-0.8476710909090909,-0.004207181818181818,6717.242424242424,187.5151515151515,-120.96969696969697,-608.3333333333334,0.17123569696969698
0 days 00:01:42.558949,-1.059969882352941,-0.15434658823529412,-0.16765108823529418,0.19745185294117648,-0.046922970588235295,0.010306911764705882,0.08595902941176468,0.03885891176470587,0.032536735294117713,0.027450235294117647,0.003329441176470588,-0.03151185294117648,0.6715026176470588,-2.0,-3.0,0.229554,0.211814,0.308144,2.3193966764705882,0.157392,12410.0,8084.85294117647,7370.323529411765,7856.35294117647,7750.794117647059,8124.35294117647,7325.882352941177,7859.794117647059,7706.676470588235,3.140030117647059,-0.15434658823529412,-0.8676510882352941,0.19745185294117648,-0.046922970588235295,0.010306911764705882,0.027450235294117647,0.003329441176470588,-0.03151185294117648,-0.1167204705882353,0.1050864705882353,0.3761034117647059,0.03696694117647059,-0.015657911764705882,0.014596970588235295,-0.15877752941176473,-0.01941632352941176,-9.39981611764706,0.052856441176470585,-0.08003497058823529,0.032334264705882354,3.1315299411764705,-0.14910532352941178,-0.8448839705882353,-0.00419764705882353,6713.0,322.20588235294116,-58.0,-671.6764705882352,0.16765108823529418
0 days 00:01:42.623949,-1.0452473939393943,-0.15574809090909092,-0.161183090909091,0.19587460606060605,-0.027042,0.008621272727272727,0.2313273636363636,0.18422230303030301,-0.3812076363636363,0.03477215151515151,0.0005704848484848485,-0.031802636363636366,0.6580947575757576,-1.303030303030303,-3.0,0.229554,0.211814,0.308144,1.8226026363636365,0.157392,12628.848484848484,8042.727272727273,7425.181818181818,7946.363636363636,7659.878787878788,8052.151515151515,7389.242424242424,7908.333333333333,7680.333333333333,3.154752606060606,-0.15574809090909092,-0.861183090909091,0.19587460606060605,-0.027042,0.008621272727272727,0.03477215151515151,0.0005704848484848485,-0.031802636363636366,-0.117528,0.104211,0.376018,0.036965,-0.015655,0.014596,-0.049597545454545464,0.03989109090909092,-9.82063806060606,0.08997690909090908,-0.04483309090909092,0.031834515151515155,3.153011,-0.152251,-0.842441,0.013073,6717.666666666667,217.06060606060606,-73.39393939393939,-628.8181818181819,0.161183090909091
0 days 00:01:42.688949,-1.0319472424242426,-0.15676063636363635,-0.15955109090909103,0.19728069696969697,-0.012332363636363636,-0.0018907272727272729,0.20678130303030298,0.1547591212121212,-0.43157084848484845,0.03722109090909091,-0.0004334848484848485,-0.031516999999999996,0.6451464545454546,0.5757575757575758,-3.0,0.2282259696969697,0.2253541515151515,0.308144,1.2823332424242424,0.20736396969696969,13118.727272727272,8081.030303030303,7398.939393939394,8009.333333333333,7614.484848484848,8022.878787878788,7387.787878787879,8048.757575757576,7643.787878787879,3.1680527575757575,-0.15676063636363635,-0.859551090909091,0.19728069696969697,-0.012332363636363636,-0.0018907272727272729,0.03722109090909091,-0.0004334848484848485,-0.031516999999999996,-0.11774166666666666,0.103949,0.375995,0.03696466666666666,-0.015654333333333333,0.014595666666666667,-0.0757279393939394,-0.005593030303030313,-9.869259,0.03472709090909091,0.01692709090909091,0.007612787878787879,3.1606403333333333,-0.1531536666666667,-0.842093,0.014235999999999999,6743.484848484848,114.9090909090909,-140.63636363636363,-734.2121212121212,0.15955109090909103
0 days 00:01:42.753949,-1.01746355882353,-0.1567099705882353,-0.1572394117647059,0.20660335294117646,-0.000900970588235294,-0.023752382352941175,0.2258121470588235,-0.02730164705882354,-0.35115785294117646,0.03009764705882353,0.0006921470588235293,-0.030891264705882354,0.6322810882352942,1.8823529411764706,-3.8823529411764706,0.21288647058823532,0.24252888235294118,0.308144,0.7787115588235294,0.16122761764705884,13469.411764705883,8155.264705882353,7185.970588235294,7983.470588235294,7725.588235294118,8147.117647058823,7184.705882352941,7986.235294117647,7664.058823529412,3.1825364411764703,-0.1567099705882353,-0.8572394117647059,0.20660335294117646,-0.000900970588235294,-0.023752382352941175,0.03009764705882353,0.0006921470588235293,-0.030891264705882354,-0.118169,0.103425,0.375949,0.036964,-0.015653,0.014595,-0.04776532352941178,-0.10107426470588235,-9.786075352941177,0.030531882352941176,-0.03981644117647058,0.0004595882352941173,3.175899,-0.154959,-0.841397,0.016562,6700.676470588235,319.5882352941176,-159.02941176470588,-906.7352941176471,0.1572394117647059
