time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:50.777091,-4.191906757575757,-0.00409063636363638,-0.7682391212121213,0.686918909090909,0.7538713636363636,-0.23586496969696968,-0.4977845151515151,-0.28450681818181817,0.2547466666666666,0.04735866666666667,-0.02845821212121212,-0.16283654545454546,10.0,-19.636363636363637,-36.09090909090909,0.16644360606060607,0.1593309090909091,0.0,0.002571272727272727,0.15416881818181818,908.4545454545455,-0.38080481818181816,0.0,0.0,-0.027251090909090905,9.608585454545455,7457.666666666667,7362.969696969697,7269.484848484848,7572.818181818182,7486.090909090909,7377.242424242424,7280.030303030303,7609.212121212121,-0.29190675757575757,-0.5040906363636364,-1.4682391212121213,0.686918909090909,0.7538713636363636,-0.23586496969696968,0.04735866666666667,-0.02845821212121212,-0.16283654545454546,-0.2014849090909091,0.18545127272727274,0.023815545454545454,-0.003762454545454546,-0.024198636363636363,0.0042057272727272724,-1.043057484848485,-0.2852450909090909,-9.501331636363636,-0.20122369696969697,0.022061454545454547,-0.0011614242424242429,-0.3140939090909091,-0.5330031818181818,-1.4558194545454546,0.03689972727272728,6266.818181818182,218.63636363636363,-12.909090909090908,155.57575757575756
0 days 00:00:50.842091,-4.147364151515151,0.04523896969696972,-0.7826842727272727,0.6567413939393939,0.7549137878787878,-0.21519642424242424,-0.14650042424242432,-0.37235330303030306,0.35551327272727273,0.03959236363636364,-0.026253454545454545,-0.16300642424242423,10.0,-22.90909090909091,-33.54545454545455,0.161608,0.1603,0.0,-0.028246,0.116496,921.5454545454545,-0.3570372424242424,0.0,0.0,0.0037559090909090906,9.623194212121211,7481.363636363636,7405.060606060606,7271.666666666667,7628.0,7476.424242424242,7418.727272727273,7270.242424242424,7613.060606060606,-0.2473641515151515,-0.4547610303030303,-1.4826842727272727,0.6567413939393939,0.7549137878787878,-0.21519642424242424,0.03959236363636364,-0.026253454545454545,-0.16300642424242423,-0.20199,0.185212,0.023829,-0.003765,-0.024195,0.004205,-0.6851622424242425,-0.19729521212121215,-9.41947806060606,-0.030391727272727275,0.0030850303030303065,0.001864363636363636,-0.287895,-0.504901,-1.464874,0.032819,6275.878787878788,199.93939393939394,5.878787878787879,201.33333333333334
0 days 00:00:50.907091,-4.10141944117647,0.0968735,-0.7956829411764705,0.6401508529411766,0.7596318529411765,-0.19554911764705882,-0.3140758235294118,-0.18717179411764706,0.2877512058823529,0.039723764705882354,-0.024303911764705883,-0.1628280294117647,10.0,-24.705882352941178,-32.05882352941177,0.1632875882352941,0.15738491176470587,0.0,0.002495676470588235,0.13346544117647058,931.5294117647059,-0.33442285294117646,0.0,0.0,-0.1268720882352941,9.532106617647058,7439.794117647059,7427.617647058823,7264.676470588235,7591.676470588235,7394.205882352941,7420.705882352941,7261.235294117647,7538.794117647059,-0.2014194411764706,-0.4031265,-1.4956829411764705,0.6401508529411766,0.7596318529411765,-0.19554911764705882,0.039723764705882354,-0.024303911764705883,-0.1628280294117647,-0.203478,0.184278,0.023876,-0.0037740000000000004,-0.024186,0.004201,-0.868681,-0.07335711764705877,-9.487649323529412,0.001594117647058821,0.013420558823529414,0.005593764705882353,-0.214108,-0.422568,-1.488134,0.024008,6218.205882352941,125.3529411764706,7.411764705882353,214.58823529411765
0 days 00:00:50.972091,-4.0583940606060604,0.14776899999999998,-0.8072878484848485,0.6284609393939394,0.7714659393939395,-0.16007563636363636,-0.03858466666666667,-0.43429348484848485,0.7247367272727273,0.03421587878787879,-0.022243939393939392,-0.16232654545454545,10.0,-27.03030303030303,-28.87878787878788,0.169766,0.146141,0.0,0.0,0.198919,957.6363636363636,-0.313242303030303,0.0,0.0,-0.595658,9.227522,7191.878787878788,7385.333333333333,7211.454545454545,7335.212121212121,7214.212121212121,7339.30303030303,7190.272727272727,7336.090909090909,-0.1583940606060606,-0.352231,-1.5072878484848484,0.6284609393939394,0.7714659393939395,-0.16007563636363636,0.03421587878787879,-0.022243939393939392,-0.16232654545454545,-0.20427936363636365,0.18385481818181817,0.023897818181818183,-0.0037771818181818184,-0.024180999999999998,0.004199181818181818,-0.5300959696969697,-0.21732963636363636,-9.058534606060606,-0.2976962424242424,0.02053,0.022231545454545455,-0.18302754545454544,-0.3871316363636364,-1.4963962727272726,0.024037545454545454,6029.393939393939,10.515151515151516,13.515151515151516,191.15151515151516
0 days 00:00:51.037091,-4.015555090909091,0.1980679090909091,-0.8163580000000001,0.6360001515151515,0.7564146363636364,-0.13090048484848485,-0.04032115151515154,-0.8616545454545455,0.5318884848484849,0.005383181818181818,-0.01792166666666667,-0.1611338787878788,10.0,-28.12121212121212,-24.757575757575758,0.19698781818181818,0.14964354545454545,0.0,0.004628272727272727,0.2727804545454545,1006.8484848484849,-0.2936917878787879,0.0,0.0,-0.2807630909090909,9.568823272727272,7444.727272727273,7290.363636363636,7247.030303030303,7527.060606060606,7513.060606060606,7292.939393939394,7268.393939393939,7606.848484848485,-0.1155550909090909,-0.3019320909090909,-1.516358,0.6360001515151515,0.7564146363636364,-0.13090048484848485,0.005383181818181818,-0.01792166666666667,-0.1611338787878788,-0.205241,0.183347,0.023924,-0.003781,-0.024175,0.004197,-0.44655530303030305,-0.3662700606060606,-9.280687727272728,-0.4345480909090909,0.05058139393939394,0.002411878787878788,-0.145731,-0.344608,-1.506311,0.024073,6241.575757575758,278.8181818181818,-34.57575757575758,83.54545454545455
0 days 00:00:51.102091,-3.9711298529411763,0.24848552941176472,-0.8231483235294117,0.6137570588235295,0.736428,-0.08810114705882353,-0.23890350000000005,-0.7224696176470587,0.4650455,-0.007742588235294117,-0.015030970588235293,-0.16204729411764707,8.128868147058823,-29.0,-23.0,0.132986,0.150029,0.05867029411764706,0.0,-0.193345,984.0,-0.4110822647058823,0.0,-0.24705882352941178,-0.066924,9.546346,7502.617647058823,7255.470588235294,7210.058823529412,7668.794117647059,7460.617647058823,7270.735294117647,7222.441176470588,7689.176470588235,-0.07112985294117646,-0.2515144705882353,-1.5231483235294117,0.6137570588235295,0.736428,-0.08810114705882353,-0.007742588235294117,-0.015030970588235293,-0.16204729411764707,-0.20635629411764705,0.1825620588235294,0.023959764705882354,-0.0037875882352941177,-0.024165588235294116,0.00419229411764706,-0.6452206176470587,-0.12238626470588233,-9.342256411764705,0.05822761764705882,-0.014203176470588233,-0.019890323529411762,-0.08371782352941176,-0.27293270588235297,-1.5187260588235294,-0.002462529411764706,6228.117647058823,327.7647058823529,-90.02941176470588,195.41176470588235
0 days 00:00:51.167091,-3.930691090909091,0.29614436363636365,-0.8281499696969699,0.5939883333333333,0.7161359090909091,-0.06469045454545454,-0.07234833333333326,-0.8204366363636364,0.5060512424242425,0.012123242424242425,-0.021446727272727274,-0.1632090303030303,5.422618878787879,-30.90909090909091,-19.818181818181817,0.14400842424242422,0.14723748484848487,0.132986,0.002056969696969697,0.06556348484848486,1004.3636363636364,-0.5335272727272727,0.06630727272727273,-0.5998345454545455,-0.5141767272727273,9.438876303030302,7279.272727272727,7401.969696969697,7283.393939393939,7584.30303030303,7229.424242424242,7495.030303030303,7296.060606060606,7472.575757575758,-0.03069109090909091,-0.20385563636363638,-1.5281499696969698,0.5939883333333333,0.7161359090909091,-0.06469045454545454,0.012123242424242425,-0.021446727272727274,-0.1632090303030303,-0.20680666666666667,0.18240066666666666,0.023971000000000003,-0.003788333333333333,-0.024162666666666666,0.004188,-0.5199455151515151,-0.3887310606060606,-9.287346242424242,0.418072303030303,-0.2295809696969697,-5.172727272727189e-05,-0.05886633333333333,-0.24402033333333334,-1.522442,0.0005863333333333333,6175.212121212121,-44.42424242424242,-22.060606060606062,312.24242424242425
0 days 00:00:51.232091,-3.8910747575757574,0.34141903030303034,-0.8312657878787879,0.5864220909090908,0.6859884242424242,-0.03522236363636364,-0.02244693939393937,-0.7133718787878789,0.371747,0.017067151515151518,-0.03343160606060606,-0.1616678787878788,5.376344727272727,-32.72727272727273,-15.090909090909092,0.16128951515151516,0.14324566666666666,0.132986,0.002571212121212121,0.22029724242424242,1043.6363636363637,-0.42912048484848486,0.17026430303030304,-0.5993854848484849,-0.5694818181818182,9.47499593939394,7293.272727272727,7503.727272727273,7286.636363636364,7369.060606060606,7402.242424242424,7443.606060606061,7273.454545454545,7425.454545454545,0.008925242424242424,-0.1585809696969697,-1.5312657878787879,0.5864220909090908,0.6859884242424242,-0.03522236363636364,0.017067151515151518,-0.03343160606060606,-0.1616678787878788,-0.207568,0.182176,0.023989,-0.0037889999999999994,-0.024158,0.00418,-0.6131628484848486,-0.3021424848484848,-9.421845484848486,-0.30850493939393936,-0.13444751515151515,0.039595151515151514,-0.016915,-0.195155,-1.528322,0.010001,6193.454545454545,55.15151515151515,73.33333333333333,136.6060606060606
0 days 00:00:51.297091,-3.8509047575757576,0.3863751515151515,-0.8326693636363636,0.5624294545454546,0.6600827575757575,-0.003841818181818182,-0.5643186363636363,-0.9839508787878788,0.6710861212121212,-0.0068639999999999994,-0.035607181818181816,-0.16102933333333333,5.330430212121213,-32.484848484848484,-12.969696969696969,0.16683418181818183,0.14094384848484848,0.132986,0.002057,0.1969499090909091,1067.3939393939395,-0.3953609696969697,0.20362,-0.5989819696969697,-0.3531033333333333,9.590204606060606,7529.181818181818,7380.060606060606,7257.969696969697,7497.030303030303,7547.393939393939,7365.484848484848,7257.848484848485,7563.151515151515,0.04909524242424243,-0.1136248484848485,-1.5326693636363635,0.5624294545454546,0.6600827575757575,-0.003841818181818182,-0.0068639999999999994,-0.035607181818181816,-0.16102933333333333,-0.2087930303030303,0.18159160606060606,0.02403381818181818,-0.003795151515151515,-0.02414921212121212,0.004172090909090909,-1.0993134242424243,-0.45368709090909093,-9.118785424242423,-0.34609524242424244,0.031042787878787875,-0.0025300606060606064,0.03666733333333333,-0.133501,-1.5324786666666665,0.01684851515151515,6260.181818181818,243.24242424242425,45.878787878787875,87.12121212121212
0 days 00:00:51.362091,-3.8145242352941175,0.42911564705882355,-0.8320987352941178,0.5185465588235294,0.6345451470588236,0.02512294117647059,-0.38335011764705884,-0.8920183529411765,0.1990191470588235,-0.015912941176470588,-0.028649529411764706,-0.16174735294117648,5.2842879117647055,-31.352941176470587,-11.029411764705882,0.15886376470588234,0.13657664705882352,0.132986,0.001996470588235294,0.1259336470588235,1080.0,-0.4430203529411765,0.1556728823529412,-0.5986939411764706,-0.3101808823529412,9.69120505882353,7550.676470588235,7367.0,7289.441176470588,7679.205882352941,7500.705882352941,7401.470588235294,7333.558823529412,7686.0,0.08547576470588235,-0.07088435294117647,-1.5320987352941178,0.5185465588235294,0.6345451470588236,0.02512294117647059,-0.015912941176470588,-0.028649529411764706,-0.16174735294117648,-0.2091143529411765,0.18153220588235297,0.024049676470588234,-0.0037968235294117644,-0.02414573529411765,0.004167088235294118,-0.8895909411764706,-0.23064105882352942,-9.601332764705882,0.1076660294117647,0.08205282352941176,-0.009557352941176472,0.057003882352941175,-0.11073882352941176,-1.5336410294117648,0.0135195,6326.470588235294,225.5,-58.73529411764706,178.76470588235293
0 days 00:00:51.427091,-3.7780711818181816,0.46986051515151517,-0.8311919090909092,0.5076285757575758,0.5950199090909092,0.026508454545454543,-0.22726830303030301,-1.0038120606060605,0.03862084848484848,-0.002090848484848485,-0.02740921212121212,-0.1615311212121212,5.238474393939394,-30.242424242424242,-8.393939393939394,0.13762536363636363,0.12914654545454546,0.132986,0.0030855151515151516,0.015304363636363639,1084.6060606060605,-0.5707273636363636,0.02790827272727273,-0.5986356363636364,-0.5114480909090909,9.73317909090909,7433.484848484848,7497.757575757576,7457.787878787879,7687.090909090909,7441.757575757576,7508.151515151515,7443.272727272727,7631.0,0.12192881818181818,-0.03013948484848485,-1.5311919090909092,0.5076285757575758,0.5950199090909092,0.026508454545454543,-0.002090848484848485,-0.02740921212121212,-0.1615311212121212,-0.209702,0.181614,0.024087,-0.0038000000000000004,-0.024137,0.004152,-0.7111446666666666,-0.4551372121212121,-9.762576909090908,0.1701660303030303,-0.1110840606060606,0.011888939393939394,0.106938,-0.055743,-1.535913,-0.002964,6362.636363636364,60.63636363636363,-62.15151515151515,179.33333333333334
0 days 00:00:51.492091,-3.742509515151515,0.5085178484848485,-0.8301691818181818,0.474239303030303,0.568579303030303,0.04833290909090909,-0.37174342424242424,-0.7077728787878788,0.5541856363636364,-0.0008553939393939393,-0.036905545454545455,-0.16033860606060604,5.193790727272727,-32.21212121212121,-3.5757575757575757,0.147813,0.12414581818181818,0.132986,0.0015428181818181819,0.17855381818181817,1123.5151515151515,-0.5091995454545455,0.0891968181818182,-0.5983963636363636,-0.6252446363636364,9.489972363636364,7408.575757575758,7457.030303030303,7354.666666666667,7454.575757575758,7415.909090909091,7417.363636363636,7317.0,7431.818181818182,0.15749048484848485,0.008517848484848484,-1.5301691818181817,0.474239303030303,0.568579303030303,0.04833290909090909,-0.0008553939393939393,-0.036905545454545455,-0.16033860606060604,-0.21086345454545455,0.18139145454545455,0.024152454545454546,-0.003806545454545455,-0.02412609090909091,0.004131636363636363,-0.9525331818181817,-0.23043915151515154,-9.22783496969697,-0.14740921212121214,-0.14896272727272727,0.013390727272727273,0.14893436363636364,-0.011368454545454546,-1.5366148181818182,0.007433090909090909,6206.636363636364,56.63636363636363,42.09090909090909,82.0909090909091
0 days 00:00:51.557091,-3.7100641515151516,0.5449906969696969,-0.8269313939393941,0.4647986363636364,0.5422898484848485,0.071754,0.3300604545454545,-0.7508146666666666,0.08374324242424239,-0.01643390909090909,-0.04052975757575758,-0.15973606060606063,5.149459636363636,-33.0,-2.0,0.157056,0.119843,0.132986,0.0,0.22448,1144.0,-0.453303,0.144798,-0.598101,-0.52924,9.481793,7474.757575757576,7331.909090909091,7266.424242424242,7455.575757575758,7475.454545454545,7324.787878787879,7267.090909090909,7484.636363636364,0.18993584848484849,0.04499069696969697,-1.526931393939394,0.4647986363636364,0.5422898484848485,0.071754,-0.01643390909090909,-0.04052975757575758,-0.15973606060606063,-0.21148354545454542,0.18140618181818183,0.02419018181818182,-0.003810212121212121,-0.024118969696969698,0.004117484848484849,-0.3136541515151515,-0.011955424242424248,-9.735085181818182,-0.2463377575757576,-0.008544909090909089,-0.0031221212121212124,0.1732198181818182,0.013865333333333334,-1.5367064848484848,0.010854727272727273,6196.0,183.75757575757575,24.060606060606062,47.24242424242424
0 days 00:00:51.622091,-3.6734225,0.5807670882352941,-0.824215617647059,0.48202347058823536,0.5134297941176471,0.07773529411764706,-0.1143986764705882,-1.050281,0.26402355882352935,-0.02557244117647059,-0.03933367647058823,-0.1591969705882353,5.104860205882353,-32.294117647058826,-0.5882352941176471,0.14741697058823527,0.122281,0.132986,0.001996411764705882,0.12877226470588238,1153.1764705882354,-0.5111879117647059,0.0868129705882353,-0.5980008823529411,-0.4499102941176471,9.604822029411764,7511.411764705882,7350.205882352941,7255.676470588235,7555.705882352941,7527.676470588235,7377.0,7284.264705882353,7587.294117647059,0.22657750000000002,0.08076708823529412,-1.524215617647059,0.48202347058823536,0.5134297941176471,0.07773529411764706,-0.02557244117647059,-0.03933367647058823,-0.1591969705882353,-0.212517,0.181956,0.024264,-0.003817,-0.024102,0.004081,-0.7025505882352941,-0.2668600882352941,-9.558249088235295,-0.04043394117647059,-5.026470588234525e-05,0.0021614411764705886,0.221026,0.061987999999999994,-1.535746,0.008182,6275.14705882353,226.58823529411765,16.558823529411764,107.55882352941177
0 days 00:00:51.687091,-3.637525727272727,0.6137441212121212,-0.8209081515151515,0.48568627272727277,0.47516809090909096,0.07758233333333334,-0.04500430303030305,-0.8339473636363637,-0.029156181818181845,-0.017927666666666668,-0.03733230303030303,-0.15878548484848484,5.060618272727273,-31.181818181818183,4.090909090909091,0.15924609090909092,0.12547578787878788,0.132986,0.0030855151515151516,0.18583924242424243,1199.5454545454545,-0.43961818181818185,0.15797239393939394,-0.5975905757575758,-0.703177090909091,9.65219284848485,7459.333333333333,7482.484848484848,7356.424242424242,7565.666666666667,7424.121212121212,7524.545454545455,7395.606060606061,7543.666666666667,0.2624742727272727,0.11374412121212121,-1.5209081515151515,0.48568627272727277,0.47516809090909096,0.07758233333333334,-0.017927666666666668,-0.03733230303030303,-0.15878548484848484,-0.21306109090909092,0.18250581818181819,0.024319999999999998,-0.003822727272727273,-0.024089272727272727,0.004048545454545455,-0.6510120303030303,-0.11911112121212124,-9.837417242424243,0.1636112424242424,0.032359757575757576,-0.00014796969696969714,0.2564440909090909,0.09466018181818181,-1.5338776363636364,0.00398009090909091,6314.575757575758,23.666666666666668,4.696969696969697,175.42424242424244
0 days 00:00:51.752091,-3.6027829696969698,0.6438127878787879,-0.8176243333333335,0.5027285151515152,0.4427009696969697,0.0648540909090909,0.42775966666666665,-0.8111153636363636,-0.12304863636363633,-0.01670978787878788,-0.033225696969696975,-0.15716154545454544,5.017434484848485,-31.0,6.818181818181818,0.1426610606060606,0.13057148484848485,0.132986,0.002057,0.0631989090909091,1215.3636363636363,-0.5392015454545455,0.05820181818181818,-0.5974033636363637,-0.5490262424242424,9.605952121212121,7401.939393939394,7437.666666666667,7413.636363636364,7573.242424242424,7430.424242424242,7379.757575757576,7408.30303030303,7573.545454545455,0.29721703030303026,0.1438127878787879,-1.5176243333333335,0.5027285151515152,0.4427009696969697,0.0648540909090909,-0.01670978787878788,-0.033225696969696975,-0.15716154545454544,-0.2133818787878788,0.18288333333333334,0.024355878787878787,-0.0038264242424242423,-0.024080969696969694,0.004027090909090909,-0.1505385757575758,-0.05374051515151517,-9.949366696969696,-0.10193984848484848,0.0017090000000000007,0.026781484848484846,0.27995051515151514,0.11613721212121211,-1.5325195151515152,0.0016014848484848486,6280.727272727273,107.96969696969697,-85.60606060606061,80.93939393939394
