time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:33.288095,-0.26979209090909073,0.08739518181818179,-0.047237303030303046,0.5434264545454546,0.023029303030303032,0.11788463636363636,0.1482394242424242,-0.1900511818181818,0.29404966666666665,0.02558112121212121,-0.06205824242424242,-0.08190048484848485,0.22177848484848486,-22.0,-2.0,0.144591,0.094454,0.528885,0.0,0.144591,125054.0,-0.847023,-0.581289,-0.265734,0.06,9.837315,7409.666666666667,7461.363636363636,7533.787878787879,7547.787878787879,7414.69696969697,7462.666666666667,7515.484848484848,7536.121212121212,3.630207909090909,-0.4126048181818182,-0.747237303030303,0.5434264545454546,0.023029303030303032,0.11788463636363636,0.02558112121212121,-0.06205824242424242,-0.08190048484848485,-0.115361,0.217462,0.222815,-0.002347,-0.018693,0.003712,-0.6165069393939393,0.026219151515151515,-9.281042848484848,0.016320363636363636,-0.011851969696969701,0.005385969696969696,3.599662,-0.417692,-0.772959,0.049163,6329.0,-13.545454545454545,-87.0,48.42424242424242
0 days 00:00:33.353095,-0.23578072727272703,0.08798275757575758,-0.042852303030303074,0.5592328484848484,0.028076363636363635,0.12479360606060606,0.48995524242424243,-0.09918527272727273,0.03773166666666661,0.03271615151515152,-0.06797542424242424,-0.08266987878787879,0.2143509090909091,-18.818181818181817,-2.0,0.144591,0.094454,0.528885,0.0030855454545454545,0.144591,127597.54545454546,-0.847023,-0.581289,-0.265734,0.06,9.86761803030303,7406.0,7602.666666666667,7517.545454545455,7434.666666666667,7389.969696969697,7637.939393939394,7500.909090909091,7400.151515151515,3.664219272727273,-0.4120172424242424,-0.742852303030303,0.5592328484848484,0.028076363636363635,0.12479360606060606,0.03271615151515152,-0.06797542424242424,-0.08266987878787879,-0.11520572727272727,0.2187379090909091,0.22295627272727275,-0.0023406363636363637,-0.018699999999999998,0.0037228181818181817,-0.35836887878787876,0.06972066666666667,-9.558889636363636,0.1835419090909091,-0.16185033333333332,-0.009639818181818182,3.6343781818181817,-0.4169239090909091,-0.7678801818181819,0.051928,6329.0,-174.15151515151516,63.39393939393939,103.93939393939394
0 days 00:00:33.418095,-0.1991657352941174,0.08959499999999998,-0.0368592941176471,0.5834049117647059,0.042213941176470586,0.12389876470588235,0.25007211764705883,0.03592420588235295,0.1820265,0.031424058823529416,-0.0643984705882353,-0.08206814705882352,0.20705979411764708,-16.705882352941178,-2.0,0.144591,0.094454,0.528885,0.003493823529411765,0.144591,130253.94117647059,-0.847023,-0.581289,-0.265734,0.06,9.889667823529411,7286.441176470588,7463.294117647059,7599.264705882353,7575.235294117647,7278.970588235294,7373.0,7636.941176470588,7639.676470588235,3.7008342647058825,-0.410405,-0.7368592941176471,0.5834049117647059,0.042213941176470586,0.12389876470588235,0.031424058823529416,-0.0643984705882353,-0.08206814705882352,-0.115117,0.219467,0.223037,-0.002337,-0.018704,0.003729,-0.5620692352941177,0.2066579117647059,-9.399327911764706,-0.15092914705882354,0.1764993823529412,0.036398529411764705,3.654216,-0.416485,-0.764978,0.053508,6329.0,-45.61764705882353,-311.7647058823529,68.29411764705883
0 days 00:00:33.483095,-0.16046445454545433,0.09279587878787882,-0.028441272727272704,0.5977147878787878,0.055024757575757574,0.13334233333333334,0.25612093939393943,-0.055666848484848486,0.08730375757575756,0.03787606060606061,-0.06328260606060605,-0.08327460606060606,0.20001642424242425,-15.0,-2.0,0.144591,0.094454,0.528885,0.0,0.144591,137231.0,-0.847023,-0.581289,-0.265734,0.06,9.907314,7216.787878787879,7583.878787878788,7701.606060606061,7475.69696969697,7163.606060606061,7669.060606060606,7657.090909090909,7439.151515151515,3.7395355454545456,-0.4072041212121212,-0.7284412727272727,0.5977147878787878,0.055024757575757574,0.13334233333333334,0.03787606060606061,-0.06328260606060605,-0.08327460606060606,-0.115117,0.219467,0.223037,-0.002337,-0.018704,0.003729,-0.5371981818181819,0.05596,-9.491980424242424,0.29803651515151514,-0.14245230303030304,-0.07549118181818182,3.654216,-0.416485,-0.764978,0.053508,6329.0,-361.06060606060606,-131.72727272727272,203.03030303030303
0 days 00:00:33.548095,-0.14155463636363663,0.09224330303030304,-0.0288896060606062,0.5803628787878788,0.062552,0.12532227272727273,0.4409103636363636,0.004291363636363607,-0.11925351515151512,0.04831524242424243,-0.07077666666666667,-0.08572663636363637,0.19331357575757577,-14.333333333333334,-1.6666666666666667,0.144591,0.094454,0.528885,0.0030855454545454545,0.144591,139480.33333333334,-0.847023,-0.581289,-0.265734,0.05545454545454545,9.913374909090908,7062.454545454545,7879.757575757576,7569.090909090909,7473.454545454545,7177.787878787879,7865.727272727273,7493.545454545455,7391.909090909091,3.7584453636363633,-0.40775669696969696,-0.7288896060606062,0.5803628787878788,0.062552,0.12532227272727273,0.04831524242424243,-0.07077666666666667,-0.08572663636363637,-0.10832748484848485,0.22187048484848484,0.2230869090909091,-0.0023084545454545454,-0.01879212121212121,0.0037663636363636363,-0.4598130606060606,0.036191999999999995,-9.707386424242424,-0.002012272727272727,-0.31910666666666665,0.04800693939393939,3.710106424242424,-0.41633509090909093,-0.7562509090909091,0.029912121212121213,6329.0,-394.1515151515151,78.81818181818181,413.8787878787879
0 days 00:00:33.613095,-0.10805960606060605,0.0940507575757576,-0.02645036363636366,0.6087461818181819,0.06880466666666667,0.10149557575757576,0.7638960606060606,-0.1397872121212121,-0.21345878787878794,0.05580548484848485,-0.09025512121212122,-0.08614315151515152,0.18683548484848483,-13.0,-1.0,0.144591,0.094454,0.528885,0.0,0.144591,143979.0,-0.847023,-0.581289,-0.265734,0.045,9.927315,7234.393939393939,8170.666666666667,7485.242424242424,7063.424242424242,7163.666666666667,8081.272727272727,7557.212121212121,7126.727272727273,3.791940393939394,-0.4059492424242424,-0.7264503636363636,0.6087461818181819,0.06880466666666667,0.10149557575757576,0.05580548484848485,-0.09025512121212122,-0.08614315151515152,-0.107644,0.223145,0.223254,-0.002295,-0.018813,0.003785,-0.330107696969697,-0.16432881818181816,-9.821940090909091,0.16332263636363636,-0.07867248484848485,-0.017785363636363637,3.760992,-0.413901,-0.746695,0.033295,6329.0,-672.969696969697,280.06060606060606,343.8787878787879
0 days 00:00:33.678095,-0.06542773529411727,0.09744079411764706,-0.022225411764705938,0.6064715882352941,0.0638735294117647,0.11158711764705882,-2.8075262647058823,-0.7349807352941177,1.1752756764705883,0.050572382352941175,-0.08920808823529412,-0.09822635294117647,0.1804800294117647,-9.705882352941176,-0.17647058823529413,0.144591,0.094454,0.528885,0.003493794117647059,0.144591,150770.64705882352,-0.847023,-0.581289,-0.265734,0.03308823529411765,9.959079705882353,7002.558823529412,8078.058823529412,7414.176470588235,7270.029411764706,7007.64705882353,8532.35294117647,6894.117647058823,7442.529411764706,3.8345722647058826,-0.40255920588235294,-0.7222254117647059,0.6064715882352941,0.0638735294117647,0.11158711764705882,0.050572382352941175,-0.08920808823529412,-0.09822635294117647,-0.110449,0.224088,0.223478,-0.00229,-0.018805,0.0037969999999999996,-3.6541819705882355,-1.0364201176470589,-8.063419147058823,-0.4392376470588235,-0.31996061764705885,-0.7302748529411764,3.8191799999999994,-0.407852,-0.734704,0.064037,6329.0,-487.38235294117646,600.6176470588235,1500.0588235294117
0 days 00:00:33.743095,-0.03913033333333349,0.1009808484848485,-0.00867269696969708,0.10671427272727273,0.12174057575757574,0.4146281818181818,-6.876695212121212,2.1884418484848487,7.662251454545455,0.01847442424242424,-0.2346373333333333,-0.18468403030303032,0.17433912121212122,-9.0,0.0,0.144591,0.094454,0.528885,0.0,0.144591,152226.0,-0.847023,-0.581289,-0.265734,0.03,9.967315,9633.363636363636,7419.69696969697,4741.333333333333,6651.666666666667,5725.727272727273,6503.030303030303,3253.909090909091,4607.454545454545,3.8608696666666664,-0.3990191515151515,-0.708672696969697,0.10671427272727273,0.12174057575757574,0.4146281818181818,0.01912287878787879,-0.2339870303030303,-0.1851359090909091,-0.11202742424242425,0.22673742424242424,0.2235717575757576,-0.002283818181818182,-0.018800363636363636,0.0038047272727272726,-7.571733,1.4688388484848485,-0.5402166363636365,0.8719815151515151,-4.202111454545455,-1.3959591515151515,3.844178757575757,-0.40770775757575756,-0.7266063333333334,0.10695839393939394,3260.3939393939395,-720.8181818181819,4362.727272727273,4500.0
0 days 00:00:33.808095,-0.035755454545454146,0.10937121212121209,0.032840181818181824,0.02478012121212121,0.15204484848484848,0.9596043333333333,0.5018275151515151,-0.6632319696969697,9.081105666666668,0.3159178787878788,-0.5484776363636363,-0.32144006060606056,0.16949772727272727,-6.818181818181818,0.7272727272727273,0.144591,0.094454,0.528885,0.0030859090909090905,0.144591,153894.36363636365,-0.847023,-0.581289,-0.265734,0.019545454545454546,9.988223393939393,4338.151515151515,2723.3939393939395,2039.2424242424242,3140.6363636363635,3000.0,3000.0,3000.0,3000.0,3.8642445454545458,-0.3906287878787879,-0.6671598181818181,0.02478012121212121,0.15204484848484848,0.9596043333333333,0.3159178787878788,-0.5484776363636363,-0.32144006060606056,-0.113513,0.229231,0.22366,-0.002278,-0.018796,0.003812,0.16879742424242428,-0.4227331212121212,-0.6119495757575758,4.549227606060606,-5.842832515151515,-0.8947087878787879,3.867707,-0.407572,-0.718985,0.147355,0.0,-4031.4242424242425,4500.0,4500.0
0 days 00:00:33.873095,-0.03508888235294094,0.11665091176470588,0.10834161764705874,-0.0697909411764706,-0.027262617647058823,0.9977613823529412,-4.974855058823529,-8.169908647058822,-15.167118088235293,0.6819288823529411,-0.8316768529411764,-0.5458322058823529,0.169014,-5.764705882352941,0.7647058823529411,0.144591,0.094454,0.528885,0.0,0.144591,154757.64705882352,-0.847023,-0.581289,-0.265734,0.015,9.997314,2034.764705882353,1211.4705882352941,1060.1176470588234,1479.4411764705883,3000.0,3000.0,3000.0,3000.0,3.864911117647059,-0.3833490882352941,-0.5916583823529412,-0.0697909411764706,-0.027262617647058823,0.9977613823529412,0.6819288823529411,-0.8316768529411764,-0.5458322058823529,-0.113513,0.229231,0.22366,-0.002278,-0.018796,0.003812,-19.467601058823533,-17.66877294117647,-5.170438852941176,-0.036800647058823535,-1.9297592941176471,1.539809294117647,3.867707,-0.407572,-0.718985,0.147355,0.0,-3016.823529411765,4245.323529411765,2843.764705882353
