time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:01:01.912436,-0.3123985294117646,0.06521138235294116,-0.011302499999999993,0.514867794117647,-0.02622020588235294,0.1696744411764706,0.34000444117647055,-0.14928644117647058,0.20058900000000002,0.024928970588235295,-0.06477885294117647,0.019922735294117647,0.2991372352941177,-16.58823529411765,3.6470588235294117,0.363451,0.197348,0.472054,0.0024955882352941175,0.363451,124104.17647058824,-0.4999239999999999,-0.184052,-0.315872,0.3284262647058823,9.507226176470589,7519.823529411765,7391.411764705882,7534.558823529412,7529.617647058823,7490.0,7376.882352941177,7542.5,7519.205882352941,3.5876014705882353,-0.43478861764705884,-0.7113025,0.514867794117647,-0.02622020588235294,0.1696744411764706,0.024928970588235295,-0.06477885294117647,0.019922735294117647,-0.12404014705882353,0.24070170588235296,0.13627323529411764,-0.0020437941176470586,-0.02030532352941176,-0.0009475588235294118,-0.5610065000000001,0.08697147058823529,-9.469640441176471,0.05917544117647059,0.015323441176470587,-0.009191176470588236,3.568825294117647,-0.42755738235294116,-0.7237374411764705,0.060921264705882355,6329.0,44.794117647058826,-97.1470588235294,-96.32352941176471
0 days 00:01:01.977436,-0.277763909090909,0.06480921212121216,-0.00025287878787882967,0.5240694242424243,-0.01979678787878788,0.1928937878787879,0.328512,-0.16510157575757578,0.5245534242424242,0.03199412121212121,-0.06375415151515151,0.018943515151515152,0.2900375151515151,-14.0,3.0,0.363451,0.197348,0.472054,0.0,0.363451,126849.0,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.534285,7441.121212121212,7449.515151515152,7587.484848484848,7497.969696969697,7429.636363636364,7479.333333333333,7546.666666666667,7473.393939393939,3.622236090909091,-0.43519078787878784,-0.7002528787878788,0.5240694242424243,-0.01979678787878788,0.1928937878787879,0.03199412121212121,-0.06375415151515151,0.018943515151515152,-0.12418963636363635,0.24073818181818182,0.136291303030303,-0.002046151515151515,-0.020303939393939395,-0.000948030303030303,-0.5336471212121213,0.008078878787878782,-9.145507727272728,0.1199469696969697,-0.06051730303030303,-0.022823424242424242,3.5918163636363634,-0.42826190909090917,-0.7168110303030303,0.06709990909090909,6329.0,-61.39393939393939,-55.39393939393939,-16.666666666666668
0 days 00:01:02.042436,-0.24236533333333332,0.06603106060606057,0.011778848484848448,0.5516324242424242,-0.008406272727272728,0.22929766666666668,0.6625385757575757,-0.10552590909090906,0.4708432424242424,0.03596663636363636,-0.07153115151515152,0.018024878787878788,0.281344303030303,-7.212121212121212,3.0,0.363451,0.197348,0.472054,0.004114121212121212,0.363451,132003.54545454544,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.599739545454545,7496.575757575758,7641.545454545455,7458.848484848485,7403.878787878788,7496.939393939394,7617.727272727273,7419.060606060606,7395.212121212121,3.6576346666666666,-0.43396893939393943,-0.6882211515151515,0.5516324242424242,-0.008406272727272728,0.22929766666666668,0.03596663636363636,-0.07153115151515152,0.018024878787878788,-0.124498,0.240776,0.136333,-0.002051,-0.020302,-0.000949,-0.2673117878787879,0.025686545454545448,-9.224431848484848,-0.03302560606060606,-0.1408839090909091,0.0038840909090909087,3.64178,-0.428515,-0.7011,0.068793,6329.0,-72.21212121212122,149.96969696969697,68.48484848484848
0 days 00:01:02.107436,-0.20555888235294129,0.06648911764705878,0.026854735294117638,0.5749053235294117,0.0018277058823529414,0.25353670588235294,0.20610388235294122,-0.15601917647058827,0.5567014117647058,0.036461117647058824,-0.06771920588235293,0.017781735294117647,0.2727884705882353,-6.0,3.0,0.363451,0.197348,0.472054,0.0,0.363451,132924.0,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.614285,7345.794117647059,7599.676470588235,7543.529411764706,7442.0,7303.470588235294,7558.764705882353,7567.0,7499.676470588235,3.6944411176470586,-0.4335108823529412,-0.6731452647058823,0.5749053235294117,0.0018277058823529414,0.25353670588235294,0.036461117647058824,-0.06771920588235293,0.017781735294117647,-0.12452820588235293,0.24084941176470587,0.13634867647058824,-0.002052529411764706,-0.020302764705882353,-0.0009489999999999999,-0.6852022647058824,-0.02125464705882353,-9.100413588235295,0.028076147058823525,0.15637935294117647,-0.013837088235294117,3.6633573235294117,-0.42844044117647057,-0.6927188235294117,0.07010064705882353,6329.0,-161.08823529411765,-102.05882352941177,132.76470588235293
0 days 00:01:02.172436,-0.16774118181818176,0.06788015151515153,0.04274657575757568,0.5920462424242424,0.003174272727272727,0.26910654545454543,0.4943902121212121,-0.28851033333333337,0.11173466666666661,0.03750890909090909,-0.055576909090909093,0.017281515151515152,0.2644929393939394,-1.4545454545454546,3.0,0.363451,0.197348,0.472054,0.0030853939393939394,0.363451,136716.42424242425,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.657920636363636,7170.363636363636,7592.30303030303,7647.030303030303,7585.909090909091,7159.333333333333,7500.69696969697,7612.30303030303,7656.666666666667,3.732258818181818,-0.43211984848484847,-0.6572534242424243,0.5920462424242424,0.003174272727272727,0.26910654545454543,0.03750890909090909,-0.055576909090909093,0.017281515151515152,-0.12457700000000001,0.240968,0.136374,-0.002055,-0.020304,-0.000949,-0.3282433333333334,-0.16483181818181816,-9.56924712121212,-0.14894057575757577,0.17591448484848485,-0.0024044242424242426,3.698213,-0.42832,-0.67918,0.072213,6329.0,-148.3030303030303,-303.969696969697,272.27272727272725
0 days 00:01:02.237436,-0.1298458484848486,0.06880872727272724,0.05746442424242426,0.6170293333333333,0.005788787878787879,0.24750448484848483,0.8010721212121211,-0.09983924242424243,-1.2988426666666668,0.02746887878787879,-0.04336621212121212,0.016655242424242423,0.25889669696969697,0.0,2.757575757575758,0.363451,0.197348,0.472054,0.0,0.363451,139247.81818181818,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.674284,7694.0,7854.424242424242,7837.909090909091,7910.969696969697,7932.30303030303,8168.818181818182,7916.757575757576,7921.060606060606,3.7701541515151513,-0.43119127272727276,-0.6425355757575757,0.6170293333333333,0.005788787878787879,0.24750448484848483,0.02746887878787879,-0.04336621212121212,0.016655242424242423,-0.12430499999999998,0.24109018181818181,0.13641327272727272,-0.0020564545454545453,-0.020306181818181817,-0.0009475454545454545,0.04006869696969695,0.09582148484848488,-10.999970393939394,0.12468933333333335,0.1301861818181818,-0.08058121212121212,3.7420362727272725,-0.42855563636363636,-0.6636992727272728,0.044672636363636366,7038.393939393939,-115.81818181818181,131.54545454545453,169.96969696969697
0 days 00:01:02.302436,-0.08989430303030321,0.07019145454545456,0.06852636363636366,0.6408539393939394,0.029458515151515152,0.13044151515151514,0.35903166666666664,0.25678754545454546,-1.685357818181818,0.06737939393939395,-0.026450393939393937,0.011011151515151514,0.258694,0.0,2.0,0.363451,0.197348,0.472054,0.0,0.363451,143366.0,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.674284,7676.333333333333,9058.242424242424,7993.969696969697,7820.121212121212,7417.424242424242,9083.060606060606,7987.181818181818,7746.30303030303,3.8101056969696967,-0.42980854545454544,-0.6314736363636363,0.6408539393939394,0.029458515151515152,0.13044151515151514,0.06737939393939395,-0.026450393939393937,0.011011151515151514,-0.124217,0.24101678787878786,0.13644433333333333,-0.0020572121212121207,-0.02030763636363636,-0.0009463636363636364,-0.24493969696969697,0.03734609090909089,-11.367513,0.9250118484848484,0.450728,-0.06299572727272727,3.7711879393939394,-0.42846666666666666,-0.6544406666666667,0.03149430303030303,7142.606060606061,-951.8181818181819,382.8787878787879,1005.7575757575758
0 days 00:01:02.367436,-0.04912326470588191,0.07269514705882352,0.07184982352941172,0.615355205882353,0.004524029411764705,0.07550970588235295,-1.606647382352941,-1.4064068235294116,1.4389238235294117,0.10162405882352941,-0.002118705882352941,0.0058301764705882345,0.258694,-0.4411764705882353,1.7058823529411764,0.363451,0.197348,0.472054,0.0,0.363451,144717.61764705883,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.674284,7933.088235294118,9140.382352941177,7835.323529411765,7510.35294117647,6697.735294117647,8774.117647058823,6855.529411764706,6927.235294117647,3.850876735294118,-0.4273048529411765,-0.6281501764705882,0.615355205882353,0.004524029411764705,0.07550970588235295,0.10162405882352941,-0.002118705882352941,0.0058301764705882345,-0.12426900000000002,0.24057399999999998,0.136505,-0.002058,-0.02031,-0.000944,-1.8239316176470588,-1.8634535294117647,-8.031939264705883,-0.8026122647058823,-0.2651295294117647,-0.1368838823529412,3.8184259999999997,-0.427808,-0.641614,0.020906,6223.794117647059,-824.5,1139.3529411764705,2215.323529411765
0 days 00:01:02.432436,-0.018246878787878895,0.07290996969696972,0.08263569696969697,0.26053533333333334,0.03833863636363636,0.3939806060606061,-8.78877906060606,1.3428722424242425,6.6178926969696965,-0.08516733333333334,-0.10723272727272727,0.09042012121212122,0.258694,-3.0,0.0,0.363451,0.197348,0.472054,0.0,0.363451,152557.0,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.674284,4435.424242424242,3977.6666666666665,4386.363636363636,4456.787878787879,3000.0,3000.0,3000.0,3000.0,3.881753121212121,-0.4270900303030303,-0.617364303030303,0.26053533333333334,0.03833863636363636,0.3939806060606061,-0.08516733333333334,-0.10723272727272727,0.09042012121212122,-0.12406687878787878,0.24131209090909092,0.13652451515151515,-0.002058,-0.02031209090909091,-0.0009391212121212122,-9.156427545454545,2.453184151515152,-1.7367423636363637,-2.3962476363636362,-2.7567101212121212,1.9875858484848485,3.8585442727272725,-0.4279864242424242,-0.6360075757575758,0.00429930303030303,0.0,1586.7878787878788,4253.727272727273,-2803.3030303030305
0 days 00:01:02.497436,-0.014195848484848117,0.07648957575757576,0.12143706060606063,-0.026002121212121213,0.10572315151515152,0.7959402121212121,-0.6203071818181818,3.256971848484848,2.863537090909091,-0.0910890606060606,-0.22361703030303032,0.116638,0.258694,-5.545454545454546,0.0,0.363451,0.197348,0.472054,0.0,0.363451,153815.72727272726,-0.4999239999999999,-0.184052,-0.315872,0.338574,9.674284,1572.3636363636363,1532.3333333333333,1947.939393939394,1925.7878787878788,3000.0,3000.0,3000.0,3000.0,3.885804151515152,-0.42351042424242424,-0.5785629393939393,-0.026002121212121213,0.10572315151515152,0.7959402121212121,-0.08916996969696969,-0.22262433333333334,0.11752872727272727,-0.12397900000000002,0.241633,0.136533,-0.002058,-0.020313,-0.000937,-2.063062212121212,4.239050636363636,-6.2742070000000005,2.0725393636363636,0.6348544242424242,-0.3679716363636364,3.875987,-0.428064,-0.63357,-0.002921,0.0,38.27272727272727,2949.090909090909,-4500.0
