time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:20.612564,-3.9134750606060607,0.1268992121212121,-0.3273378787878789,0.5418544242424242,0.3094613333333333,-0.1702550303030303,-0.089867303030303,-0.10382896969696968,0.5102202727272727,0.006084454545454546,-0.0332060303030303,-0.0004406969696969697,10.0,-9.424242424242424,-12.151515151515152,0.14555042424242423,0.15641172727272726,0.0,-34.11111212121212,0.20048496969696972,1068.3030303030303,7730.30303030303,7239.575757575758,7804.939393939394,7547.787878787879,7729.181818181818,7263.69696969697,7818.909090909091,7566.636363636364,0.5865249393939393,-0.17310078787878788,-1.0273378787878789,0.5418544242424242,0.3094613333333333,-0.1702550303030303,0.006084454545454546,-0.0332060303030303,-0.0004406969696969697,0.17912054545454545,-0.0008247272727272727,0.3125604545454545,0.03676245454545455,-0.01697063636363636,0.010613,-0.043619787878787876,-0.12792969696969697,-8.984493333333333,0.03321787878787879,0.0073316060606060645,0.012473363636363637,0.5507024545454545,-0.19830590909090912,-1.0435108181818185,0.008019,6487.636363636364,106.42424242424242,-196.03030303030303,-506.6060606060606,0.3273378787878789
0 days 00:01:20.677564,-3.8769569393939394,0.14494378787878787,-0.3464215757575757,0.547794303030303,0.2993988484848485,-0.1664779696969697,-0.0015039393939393555,-0.17764521212121212,0.02673466666666671,0.001422939393939394,-0.032937909090909094,-0.00018360606060606062,10.0,-10.636363636363637,-10.787878787878787,0.16451,0.158257,0.0,-34.57622942424242,0.20414363636363636,1099.7575757575758,7822.30303030303,7225.939393939394,7814.060606060606,7588.424242424242,7785.939393939394,7197.424242424242,7828.0,7599.272727272727,0.6230430606060606,-0.15505621212121212,-1.0464215757575757,0.547794303030303,0.2993988484848485,-0.1664779696969697,0.001422939393939394,-0.032937909090909094,-0.00018360606060606062,0.183316,0.004308,0.312895,0.036767,-0.016967,0.010613,0.045365727272727266,-0.1512191818181818,-9.470170393939394,-0.037523606060606056,0.02998493939393939,-1.4787878787878647e-05,0.606517,-0.169825,-1.069989,0.010159,6499.090909090909,179.54545454545453,-221.63636363636363,-576.7878787878788,0.3464215757575757
0 days 00:01:20.742564,-3.8407893333333334,0.16333369696969696,-0.3610332727272727,0.5592500303030303,0.28700796969696973,-0.166483,0.02950063636363637,-0.30209163636363634,0.1877728787878788,-0.0025343939393939396,-0.03172839393939394,-0.00038078787878787884,10.0,-13.0,-10.0,0.106649,0.161398,0.0,-35.01389645454546,-0.135176,1084.0,7733.333333333333,7140.69696969697,7696.575757575758,7547.090909090909,7726.878787878788,7150.909090909091,7690.242424242424,7525.121212121212,0.6592106666666667,-0.13666630303030303,-1.0610332727272727,0.5592500303030303,0.28700796969696973,-0.166483,-0.0025343939393939396,-0.03172839393939394,-0.00038078787878787884,0.1851750303030303,0.0066591515151515155,0.31304815151515153,0.03676912121212121,-0.01696572727272727,0.010612151515151515,0.09123463636363634,-0.23470045454545452,-9.312588727272727,0.02049309090909091,-0.022941848484848485,0.010771818181818183,0.631981303030303,-0.15660645454545455,-1.081309484848485,0.004680333333333333,6387.0,204.93939393939394,-168.54545454545453,-523.1818181818181,0.3610332727272727
0 days 00:01:20.807564,-3.8030339705882352,0.18067120588235294,-0.37676041176470587,0.566832794117647,0.2704168823529412,-0.1498485882352941,-0.3164905294117647,-0.20206597058823528,0.7394473529411764,-0.0014764411764705884,-0.03115744117647059,-0.00024108823529411764,10.0,-13.705882352941176,-9.294117647058824,0.13763811764705883,0.16638223529411766,0.0,-35.36104517647059,0.1653670294117647,1117.1764705882354,7692.617647058823,7159.5,7755.411764705882,7571.85294117647,7731.911764705882,7189.14705882353,7768.676470588235,7581.705882352941,0.6969660294117647,-0.11932879411764705,-1.0767604117647058,0.566832794117647,0.2704168823529412,-0.1498485882352941,-0.0014764411764705884,-0.03115744117647059,-0.00024108823529411764,0.187698,0.00985,0.313256,0.036772,-0.016964,0.010611,-0.21162688235294116,-0.13924626470588233,-8.754710588235294,0.04997705882352941,-0.022568676470588234,0.01652255882352941,0.66654,-0.138667,-1.096673,-0.002755,6449.911764705882,177.5,-214.41176470588235,-515.2058823529412,0.37676041176470587
0 days 00:01:20.872564,-3.766029,0.19719360606060604,-0.39266112121212116,0.5604662121212121,0.2626089393939394,-0.12032033333333333,-0.389770303030303,-0.1416252121212121,0.08122624242424245,-0.0002457575757575757,-0.03250681818181818,-3.648484848484849e-05,10.0,-14.818181818181818,-8.181818181818182,0.16479324242424243,0.16959957575757575,0.0,-35.70016215151515,0.22929524242424243,1164.5454545454545,7784.060606060606,7216.757575757576,7784.242424242424,7572.606060606061,7780.939393939394,7201.818181818182,7794.636363636364,7585.939393939394,0.733971,-0.10280639393939395,-1.0926611212121211,0.5604662121212121,0.2626089393939394,-0.12032033333333333,-0.0002457575757575757,-0.03250681818181818,-3.648484848484849e-05,0.19072072727272726,0.014008333333333333,0.31353478787878786,0.0367750303030303,-0.016964,0.01061251515151515,-0.2954545454545454,-0.08191284848484849,-9.411073636363636,0.045336242424242425,-0.010313090909090914,0.012036848484848485,0.7113604545454546,-0.11669351515151516,-1.1168805757575757,-0.012819393939393938,6482.363636363636,184.93939393939394,-198.6969696969697,-556.2424242424242,0.39266112121212116
0 days 00:01:20.937564,-3.7297196666666665,0.2133970303030303,-0.4026197575757575,0.5687703636363636,0.24945345454545453,-0.11411406060606061,0.11073733333333337,-0.21594121212121212,0.3555554848484848,0.001281151515151515,-0.03221781818181818,-0.0002457575757575757,10.0,-16.21212121212121,-6.787878787878788,0.14481539393939394,0.17320542424242422,0.0,-36.022021696969695,0.10257736363636363,1175.030303030303,7722.454545454545,7247.909090909091,7808.272727272727,7541.151515151515,7701.363636363636,7259.69696969697,7802.848484848485,7516.454545454545,0.7702803333333333,-0.08660296969696969,-1.1026197575757575,0.5687703636363636,0.24945345454545453,-0.11411406060606061,0.001281151515151515,-0.03221781818181818,-0.0002457575757575757,0.191688,0.015339000000000002,0.313624,0.036776,-0.016964,0.010613,0.20490057575757575,-0.17211166666666666,-9.146632363636364,0.02966678787878788,-0.012458545454545455,0.012702757575757576,0.725703,-0.109662,-1.123347,-0.01604,6453.060606060606,77.66666666666667,-178.66666666666666,-513.939393939394,0.4026197575757575
0 days 00:01:21.002564,-3.6945525454545454,0.22806087878787878,-0.418510303030303,0.5738951818181819,0.23309348484848483,-0.10205178787878788,-0.16341075757575757,-0.37924190909090905,0.18410672727272726,-0.005632151515151515,-0.031816333333333335,1.96969696969697e-06,10.0,-17.181818181818183,-5.909090909090909,0.13148727272727273,0.17589239393939393,0.0,-36.33184315151515,0.04822554545454545,1183.1818181818182,7731.484848484848,7164.242424242424,7775.818181818182,7544.969696969697,7740.787878787879,7124.424242424242,7785.151515151515,7561.424242424242,0.8054474545454545,-0.07193912121212122,-1.118510303030303,0.5738951818181819,0.23309348484848483,-0.10205178787878788,-0.005632151515151515,-0.031816333333333335,1.96969696969697e-06,0.19732096969696972,0.02099621212121212,0.31398181818181825,0.036778909090909084,-0.01696981818181818,0.010614939393939394,-0.03767163636363633,-0.25162757575757577,-9.315518484848484,-0.12338721212121212,0.006998666666666664,0.010424090909090909,0.7834242121212122,-0.08169496969696971,-1.144742393939394,0.00458060606060606,6428.878787878788,195.9090909090909,-240.1818181818182,-592.969696969697,0.418510303030303
0 days 00:01:21.067564,-3.6575331176470587,0.2429134705882353,-0.43040029411764724,0.5726675588235295,0.21797632352941176,-0.09063685294117647,-0.14927632352941178,-0.1607015,0.6108408235294118,-0.011885735294117647,-0.03221864705882353,-0.0006089117647058823,10.0,-19.0,-5.0,0.190996,0.178921,0.0,-36.539717499999995,0.407617,1245.0,7743.382352941177,7112.294117647059,7728.5,7535.441176470588,7737.294117647059,7138.176470588235,7712.588235294118,7530.558823529412,0.8424668823529412,-0.0570865294117647,-1.1304002941176472,0.5726675588235295,0.21797632352941176,-0.09063685294117647,-0.011885735294117647,-0.03221864705882353,-0.0006089117647058823,0.20008714705882352,0.024118,0.3141919411764706,0.03677844117647059,-0.01697223529411765,0.010618352941176471,-0.011000647058823532,0.02495973529411765,-8.886632470588236,0.006117911764705881,-0.04076438235294117,-0.00025850000000000027,0.81521,-0.06739526470588235,-1.1562527352941177,-0.009719617647058823,6396.0,208.2058823529412,-183.44117647058823,-551.3529411764706,0.43040029411764724
0 days 00:01:21.132564,-3.620512121212121,0.25706069696969697,-0.4394588181818182,0.5710982424242425,0.20821975757575759,-0.06158293939393939,-0.28743599999999997,-0.3043010909090909,0.16966563636363644,-0.009285484848484848,-0.033198727272727276,-0.0008855151515151516,10.0,-19.90909090909091,-4.090909090909091,0.13285275757575757,0.18168215151515152,0.0,-36.82515427272727,0.045943060606060605,1244.090909090909,7732.69696969697,7214.030303030303,7726.878787878788,7543.515151515152,7749.121212121212,7229.424242424242,7737.272727272727,7552.272727272727,0.8794878787878788,-0.04293930303030303,-1.1394588181818182,0.5710982424242425,0.20821975757575759,-0.06158293939393939,-0.009285484848484848,-0.033198727272727276,-0.0008855151515151516,0.202132,0.026443,0.314349,0.036778,-0.016974,0.010621,-0.18495500000000004,-0.136866696969697,-9.326023878787879,0.10173269696969697,-0.01891730303030303,0.017030636363636366,0.83888,-0.056796,-1.164812,-0.021518,6448.727272727273,167.1818181818182,-155.21212121212122,-497.3939393939394,0.4394588181818182
0 days 00:01:21.197564,-3.585315272727273,0.27026557575757576,-0.4524228181818182,0.5716218181818182,0.193229,-0.07974972727272726,-0.3560680606060606,-0.23422524242424242,-0.022318181818181765,-0.004262090909090909,-0.03235112121212121,-0.0007933939393939394,10.0,-21.0,-2.0,0.12483299999999999,0.182063,0.0,-37.11532636363636,-0.003943,1272.0,7723.181818181818,7204.69696969697,7802.212121212121,7551.181818181818,7742.212121212121,7196.454545454545,7791.333333333333,7539.393939393939,0.9146847272727272,-0.029734424242424243,-1.1524228181818181,0.5716218181818182,0.193229,-0.07974972727272726,-0.004262090909090909,-0.03235112121212121,-0.0007933939393939394,0.20671312121212124,0.031157696969696974,0.31467151515151515,0.03677624242424243,-0.016979272727272725,0.01062978787878788,-0.2184541212121212,-0.10126654545454547,-9.517282212121213,0.08013727272727272,-0.00588151515151515,0.012599151515151515,0.8900746666666667,-0.03624993939393939,-1.180923696969697,-0.024779181818181818,6449.212121212121,146.45454545454547,-195.72727272727272,-563.0,0.4524228181818182
0 days 00:01:21.262564,-3.5490056470588236,0.28264894117647055,-0.46056444117647044,0.5652608823529411,0.17929373529411766,-0.0738115294117647,-0.37765411764705875,-0.33923432352941174,0.32055970588235294,-0.0018265588235294118,-0.03199438235294118,-0.0011628235294117648,10.0,-20.5,-1.5,0.1302960588235294,0.1831434705882353,0.0,-37.34039167647059,0.08080335294117647,1287.5,7706.911764705882,7266.529411764706,7843.441176470588,7483.176470588235,7650.882352941177,7339.735294117647,7902.941176470588,7445.911764705882,0.9509943529411764,-0.017351058823529414,-1.1605644411764704,0.5652608823529411,0.17929373529411766,-0.0738115294117647,-0.0018265588235294118,-0.03199438235294118,-0.0011628235294117648,0.20866079411764704,0.032905970588235293,0.3147874411764706,0.03677558823529412,-0.01698226470588235,0.010634911764705882,-0.23207723529411764,-0.23273779411764706,-9.172908999999999,0.04202079411764706,-0.006814323529411764,0.007711941176470588,0.9085770882352942,-0.028941558823529414,-1.1863435588235294,-0.019847647058823532,6473.941176470588,-72.73529411764706,-178.91176470588235,-542.2941176470588,0.46056444117647044
0 days 00:01:21.327564,-3.5150893333333335,0.2945034242424242,-0.47219769696969704,0.5581114545454545,0.16575757575757574,-0.06250481818181819,-0.043952000000000005,-0.2804369696969697,-0.009102363636363645,-0.020812666666666667,-0.030925939393939395,-0.0007492727272727273,10.0,-20.90909090909091,-0.696969696969697,0.13677336363636364,0.1842499090909091,0.0,-37.539489333333336,0.1662912727272727,1314.5151515151515,7809.787878787879,7173.484848484848,7844.212121212121,7585.575757575758,7914.787878787879,7025.545454545455,7763.090909090909,7612.69696969697,0.9849106666666666,-0.005496575757575757,-1.172197696969697,0.5581114545454545,0.16575757575757574,-0.06250481818181819,-0.020812666666666667,-0.030925939393939395,-0.0007492727272727273,0.213736,0.037141,0.315063,0.036774,-0.016991,0.01065,0.12301739393939393,0.021099636363636372,-9.509055303030303,-0.42275542424242424,-0.0055559999999999915,0.012665727272727273,0.952707,-0.011683,-1.198677,0.000909,6465.727272727273,368.93939393939394,-217.3939393939394,-734.0,0.47219769696969704
0 days 00:01:21.392564,-3.480917696969697,0.3051731818181818,-0.48075012121212124,0.551221,0.1470759393939394,-0.04232821212121212,-0.43883487878787886,-0.3275945151515151,0.8759126363636364,-0.029851575757575757,-0.03166624242424242,-0.0027108787878787877,9.816875000000001,-23.393939393939394,0.3939393939393939,0.1217900909090909,0.18436990909090908,0.00829030303030303,-37.70599139393939,0.06903563636363637,1337.060606060606,7765.515151515152,7100.666666666667,7696.878787878788,7523.060606060606,7688.69696969697,7202.181818181818,7694.636363636364,7502.0,1.0190823030303031,0.005173181818181818,-1.1807501212121212,0.551221,0.1470759393939394,-0.04232821212121212,-0.029851575757575757,-0.03166624242424242,-0.0027108787878787877,0.21671472727272728,0.039978454545454546,0.31525227272727274,0.03677181818181818,-0.016996999999999998,0.010661454545454545,-0.2794152424242424,0.031841818181818186,-8.620827363636364,0.13478048484848484,-0.03347690909090909,-0.004823575757575757,0.9839326363636364,-0.0010160909090909094,-1.207305,-0.02128990909090909,6385.0,146.72727272727272,-152.63636363636363,-479.4848484848485,0.48075012121212124
0 days 00:01:21.457564,-3.447449606060606,0.3144820303030303,-0.48668642424242425,0.5356633636363637,0.12174860606060607,-0.01759218181818182,-0.4390599393939394,-0.5683843030303031,0.2354113333333333,-0.022693151515151517,-0.03038130303030303,-0.002394515151515152,3.938957333333333,-24.0,1.0,0.094023,0.185089,0.13679,-37.941491363636366,-0.055187,1331.0,7699.090909090909,7212.454545454545,7718.606060606061,7519.727272727273,7727.393939393939,7175.454545454545,7737.030303030303,7527.0,1.052550393939394,0.014482030303030302,-1.1866864242424242,0.5356633636363637,0.12174860606060607,-0.01759218181818182,-0.022693151515151517,-0.03038130303030303,-0.002394515151515152,0.219197,0.042343,0.31541,0.03677,-0.017002,0.010671,-0.27997748484848484,-0.25041430303030304,-9.268436303030304,0.12045748484848484,0.03582206060606061,0.026663151515151515,1.009954,0.007873,-1.214495,-0.039789,6413.0,170.6969696969697,-180.36363636363637,-537.939393939394,0.48668642424242425
0 days 00:01:21.522564,-3.4156860294117646,0.32280879411764707,-0.4956016470588236,0.5228907352941177,0.10372729411764706,-0.009931764705882352,-0.3056532058823529,-0.26467529411764706,0.33925141176470597,-0.015721205882352943,-0.02710441176470588,-0.0030378823529411767,3.9038469705882353,-24.88235294117647,1.8823529411764706,0.14080426470588236,0.1766551176470588,0.13679,-38.089341823529416,0.2788290294117647,1386.5882352941176,7676.14705882353,7206.323529411765,7789.85294117647,7480.911764705882,7687.823529411765,7195.941176470588,7771.058823529412,7497.5,1.0843139705882354,0.02280879411764706,-1.1956016470588235,0.5228907352941177,0.10372729411764706,-0.009931764705882352,-0.015721205882352943,-0.02710441176470588,-0.0030378823529411767,0.2249278823529412,0.04728064705882353,0.3157170588235294,0.03676558823529412,-0.017010823529411766,0.010692176470588234,-0.10581347058823538,-0.006261558823529419,-9.156508529411765,0.08126282352941176,0.04184141176470588,0.01309744117647059,1.0578269411764705,0.020972411764705882,-1.2243314705882353,-0.0070695882352941174,6407.882352941177,109.02941176470588,-192.08823529411765,-540.2941176470588,0.4956016470588236
0 days 00:01:21.587564,-3.382818303030303,0.32949260606060604,-0.49902993939393947,0.5122517575757576,0.08571163636363636,0.0004016060606060607,-0.5007486363636364,-0.4131275454545455,0.22540199999999996,-0.014435636363636364,-0.02395830303030303,-0.0031845454545454547,3.869075181818182,-25.696969696969695,2.696969696969697,0.13499466666666668,0.176271,0.13679,-38.10115212121212,0.16233,1406.5454545454545,7697.242424242424,7151.272727272727,7791.69696969697,7502.636363636364,7676.090909090909,7157.787878787879,7815.30303030303,7504.30303030303,1.117181696969697,0.02949260606060606,-1.1990299393939394,0.5122517575757576,0.08571163636363636,0.0004016060606060607,-0.014435636363636364,-0.02395830303030303,-0.0031845454545454547,0.226938,0.04904733333333333,0.31583330303030305,0.03676393939393939,-0.017014121212121213,0.010699666666666666,-0.2574869393939394,-0.15968281818181818,-9.277314181818182,0.07523966666666668,0.024584212121212118,0.00393578787878788,1.0756747272727274,0.025416545454545456,-1.2281161212121212,-0.009496151515151515,6408.333333333333,103.42424242424242,-242.42424242424244,-585.3636363636364,0.49902993939393947
0 days 00:01:21.652564,-3.3532486666666665,0.33572572727272726,-0.5061999696969699,0.4787420303030303,0.07060287878787878,0.014078848484848486,-0.7075642121212121,-0.3861514545454545,0.43265000000000003,-0.013165848484848485,-0.02524960606060606,-0.0038334848484848486,3.8350751818181816,-27.575757575757574,3.787878787878788,0.15637518181818183,0.1715772121212121,0.13679,-38.07137084848485,0.24041630303030306,1457.6969696969697,7722.939393939394,7206.818181818182,7710.848484848485,7413.939393939394,7684.212121212121,7208.272727272727,7720.30303030303,7388.242424242424,1.1467513333333332,0.03572572727272727,-1.2061999696969699,0.4787420303030303,0.07060287878787878,0.014078848484848486,-0.013165848484848485,-0.02524960606060606,-0.0038334848484848486,0.231566,0.053164,0.316113,0.03676,-0.017022,0.010717,-0.4843750909090909,-0.14840787878787878,-9.065873545454545,0.05628542424242425,-0.018103363636363633,0.0008064242424242422,1.118258,0.035436,-1.237302,-0.034713,6354.454545454545,71.78787878787878,-107.81818181818181,-570.3030303030303,0.5061999696969699
