time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:10.849583,-1.9761607878787881,-0.18349981818181815,-0.05330975757575762,0.5798809393939395,-0.07756287878787879,-0.1589238484848485,-0.2607582121212121,0.026082939393939405,0.12714127272727274,-0.0010806060606060605,-0.012997333333333333,0.028436424242424242,4.114831757575757,10.0,5.181818181818182,0.2614041818181818,0.2726171818181818,0.074753,-19.46502975757576,0.253287606060606,2992.5454545454545,7926.121212121212,7498.151515151515,7749.636363636364,7494.939393939394,7911.515151515152,7517.575757575758,7778.181818181818,7511.484848484848,2.023839212121212,0.8165001818181818,-0.7533097575757576,0.5798809393939395,-0.07756287878787879,-0.1589238484848485,-0.0010806060606060605,-0.012997333333333333,0.028436424242424242,0.034928272727272724,-0.02172809090909091,0.36079799999999995,0.03679954545454545,-0.016045636363636363,0.011193,-0.2964015151515151,0.0240589393939394,-9.321052363636365,0.18095263636363637,-0.018095969696969697,0.007886515151515151,1.9885433636363636,0.8193596363636363,-0.7241225454545455,0.006792,6607.787878787879,63.484848484848484,69.63636363636364,-466.3636363636364,0.05330975757575762
0 days 00:02:10.914583,-1.939933393939394,-0.18848945454545452,-0.06100603030303042,0.5881505454545455,-0.07123690909090909,-0.17447912121212122,0.16420945454545455,0.13811739393939396,-0.45516209090909093,0.009653484848484849,-0.01204739393939394,0.02853648484848485,4.0950615151515155,9.696969696969697,4.696969696969697,0.2603589090909091,0.2757861818181818,0.074753,-19.65996754545455,0.2450822727272727,3044.242424242424,7894.272727272727,7522.878787878788,7819.424242424242,7491.181818181818,7886.030303030303,7500.181818181818,7827.242424242424,7482.454545454545,2.060066606060606,0.8115105454545455,-0.7610060303030304,0.5881505454545455,-0.07123690909090909,-0.17447912121212122,0.009653484848484849,-0.01204739393939394,0.02853648484848485,0.034836,-0.021629,0.360768,0.0368,-0.016047,0.011193,0.1540009696969697,0.01784442424242423,-9.907877666666668,0.17073560606060606,0.0007694545454545505,0.02072972727272727,2.015662,0.815866,-0.728653,0.007152,6599.727272727273,20.515151515151516,38.15151515151515,-515.7272727272727,0.06100603030303042
0 days 00:02:10.979583,-1.903636333333333,-0.19300557575757582,-0.06617187878787878,0.5850152424242425,-0.05992881818181818,-0.16926057575757578,-0.1189892727272727,0.2341740303030303,0.012459454545454546,0.014892545454545455,-0.010383363636363635,0.028915,4.075359545454545,8.606060606060606,4.0,0.27308872727272726,0.2842058181818182,0.074753,-19.7560686969697,0.30023136363636366,3201.0,7868.606060606061,7376.090909090909,7858.969696969697,7457.242424242424,7867.30303030303,7411.181818181818,7888.090909090909,7416.030303030303,2.096363666666667,0.8069944242424242,-0.7661718787878787,0.5850152424242425,-0.05992881818181818,-0.16926057575757578,0.014892545454545455,-0.010383363636363635,0.028915,0.03455230303030303,-0.02145239393939394,0.3607069393939394,0.0368,-0.01604887878787879,0.011194878787878788,-0.10691884848484846,0.07262075757575759,-9.438535696969696,0.0997721212121212,-0.013331484848484848,0.007442666666666667,2.0725366666666667,0.8085424848484848,-0.7386650606060606,0.015464696969696972,6559.727272727273,-7.96969696969697,-12.909090909090908,-655.0909090909091,0.06617187878787878
0 days 00:02:11.044583,-1.8662569705882355,-0.1968258235294117,-0.0745314705882354,0.5848155294117647,-0.049985088235294114,-0.18202364705882354,0.014063470588235283,0.07593067647058824,-0.28439920588235296,0.011933911764705882,-0.013316117647058824,0.02846026470588235,4.05549455882353,7.5,3.5,0.2723115882352941,0.28386317647058823,0.074753,-19.897352235294115,0.24906511764705883,3350.5,7983.823529411765,7449.823529411765,7773.558823529412,7380.529411764706,7994.382352941177,7400.029411764706,7732.176470588235,7439.64705882353,2.1337430294117645,0.8031741764705883,-0.7745314705882353,0.5848155294117647,-0.049985088235294114,-0.18202364705882354,0.011933911764705882,-0.013316117647058824,0.02846026470588235,0.03440594117647059,-0.021342176470588236,0.3606758235294118,0.0368,-0.01604941176470588,0.011195411764705883,-0.012810294117647081,-0.06772747058823529,-9.736098264705882,-0.09140899999999999,-0.034323235294117654,0.007862705882352942,2.09974,0.8050941764705882,-0.7437695882352942,0.017729176470588234,6553.941176470588,150.7058823529412,111.1470588235294,-626.0294117647059,0.0745314705882354
0 days 00:02:11.109583,-1.8285693636363636,-0.2003166363636364,-0.08269615151515164,0.5884090000000001,-0.04279793939393939,-0.17280754545454546,-0.08449481818181813,0.17790778787878786,0.3303495151515152,0.010893757575757576,-0.010311666666666667,0.028256939393939397,4.0357035757575765,7.0,3.0,0.249504,0.281718,0.074753,-20.036301939393937,0.128841,3380.0,7875.393939393939,7340.69696969697,7811.666666666667,7493.666666666667,7861.454545454545,7377.666666666667,7821.030303030303,7483.484848484848,2.1714306363636364,0.7996833636363636,-0.7826961515151516,0.5884090000000001,-0.04279793939393939,-0.17280754545454546,0.010893757575757576,-0.010311666666666667,0.028256939393939397,0.034223,-0.021201,0.360637,0.0368,-0.01605,0.011196,-0.07407084848484853,0.05320784848484848,-9.120117212121212,0.10533557575757577,0.025627393939393936,0.013768030303030303,2.13336,0.800843,-0.750139,0.020198,6546.0,72.96969696969697,-32.60606060606061,-579.7878787878788,0.08269615151515164
0 days 00:02:11.174583,-1.7926826666666669,-0.2034835454545455,-0.08800693939393944,0.5694030606060606,-0.03402245454545454,-0.14789269696969698,-0.48179160606060617,0.08086769696969696,0.15969321212121215,0.012192272727272727,-0.011256363636363637,0.02843809090909091,4.016300454545455,8.0,3.0,0.26354327272727274,0.29329133333333335,0.074753,-20.12665221212121,0.2981093636363636,3524.0,7969.545454545455,7456.515151515152,7853.272727272727,7457.757575757576,7959.181818181818,7500.0,7884.909090909091,7482.424242424242,2.207317333333333,0.7965164545454545,-0.7880069393939394,0.5694030606060606,-0.03402245454545454,-0.14789269696969698,0.012192272727272727,-0.011256363636363637,0.02843809090909091,0.03399421212121212,-0.021054787878787878,0.3605862424242424,0.03680075757575758,-0.01605151515151515,0.011196757575757577,-0.4739287272727273,-0.05507212121212119,-9.28814518181818,0.011593030303030301,-0.03205654545454545,0.007405696969696969,2.1789418181818183,0.7960937575757576,-0.7590776363636365,0.01411618181818182,6645.878787878788,28.333333333333332,45.78787878787879,-608.3333333333334,0.08800693939393944
0 days 00:02:11.239583,-1.7564745588235295,-0.20616558823529418,-0.0948054705882353,0.5626813529411765,-0.0337379705882353,-0.15101217647058823,-0.09784605882352941,0.04637455882352942,-0.06980947058823529,0.005664235294117647,-0.01040955882352941,0.028603470588235293,2.000133676470588,6.411764705882353,2.2058823529411766,0.29542976470588234,0.29331347058823526,0.25090529411764706,-20.164283029411767,0.36386047058823534,3715.3823529411766,8001.35294117647,7321.176470588235,7771.029411764706,7549.676470588235,7940.088235294118,7305.029411764706,7772.794117647059,7514.264705882353,2.2435254411764705,0.7938344117647058,-0.7948054705882353,0.5626813529411765,-0.0337379705882353,-0.15101217647058823,0.005664235294117647,-0.01040955882352941,0.028603470588235293,0.03385323529411765,-0.020956941176470588,0.36055635294117644,0.03680123529411765,-0.016052470588235297,0.011197,-0.06939341176470586,-0.03463920588235294,-9.519646088235293,0.014907029411764704,0.002556323529411766,0.005033588235294117,2.206849411764706,0.7935255294117647,-0.7647161176470588,0.012472117647058823,6541.941176470588,188.0,-20.676470588235293,-630.7352941176471,0.0948054705882353
0 days 00:02:11.304583,-1.7207786969696968,-0.20921381818181817,-0.10031272727272733,0.557172606060606,-0.03487236363636363,-0.15210724242424242,-0.13999145454545447,0.02923706060606062,-0.3201860606060606,0.011121939393939394,-0.008986454545454546,0.028164848484848487,1.2568721818181818,6.0,1.0909090909090908,0.2815720606060606,0.2920700909090909,0.305106,-20.185370969696972,0.2309407575757576,3865.0,7837.636363636364,7378.666666666667,7805.151515151515,7536.878787878788,7877.787878787879,7389.363636363636,7801.363636363636,7569.636363636364,2.2792213030303032,0.7907861818181818,-0.8003127272727273,0.557172606060606,-0.03487236363636363,-0.15210724242424242,0.011121939393939394,-0.008986454545454546,0.028164848484848487,0.033633,-0.020791,0.360512,0.036802,-0.016054,0.011197,-0.12594699999999995,-0.10052678787878787,-9.768880242424242,0.1175870303030303,-0.019398151515151514,0.029696484848484847,2.250144,0.790118,-0.773745,0.013454,6579.30303030303,128.06060606060606,-51.75757575757576,-508.3636363636364,0.10031272727272733
0 days 00:02:11.369583,-1.6854613333333335,-0.21200830303030305,-0.10695103030303044,0.5514955454545454,-0.027750060606060608,-0.1585850909090909,-0.1628028787878788,0.26453445454545454,0.165245696969697,0.01735981818181818,-0.01132960606060606,0.028755060606060607,1.232384606060606,5.303030303030303,1.0,0.2912786666666667,0.29720966666666665,0.305106,-20.335763454545454,0.300463,4006.7272727272725,7914.090909090909,7431.151515151515,7840.545454545455,7411.757575757576,7899.727272727273,7449.575757575758,7825.424242424242,7381.121212121212,2.3145386666666665,0.787991696969697,-0.8069510303030304,0.5514955454545454,-0.027750060606060608,-0.1585850909090909,0.01735981818181818,-0.01132960606060606,0.028755060606060607,0.03339324242424242,-0.020664151515151514,0.36047575757575756,0.03680269696969697,-0.016054,0.01119769696969697,-0.18883175757575757,0.08220878787878787,-9.287849242424244,0.08843072727272727,-0.04878369696969698,0.0184140303030303,2.289417545454546,0.7869230909090908,-0.7822898484848485,0.01924721212121212,6550.333333333333,2.8181818181818183,71.18181818181819,-631.3030303030303,0.10695103030303044
0 days 00:02:11.434583,-1.6503596363636364,-0.21374951515151508,-0.1151279696969697,0.5441609393939394,-0.018469484848484846,-0.1434240606060606,-0.05243715151515154,-0.09003342424242425,0.1886152727272727,0.012299757575757577,-0.008500333333333334,0.029351545454545457,1.2084016666666666,4.515151515151516,0.5151515151515151,0.29707,0.2971402727272727,0.305106,-20.494638272727276,0.3220408181818182,4166.30303030303,7945.242424242424,7262.545454545455,7854.878787878788,7463.242424242424,7983.151515151515,7198.363636363636,7837.545454545455,7488.515151515152,2.3496403636363636,0.7862504848484849,-0.8151279696969697,0.5441609393939394,-0.018469484848484846,-0.1434240606060606,0.012299757575757577,-0.008500333333333334,0.029351545454545457,0.033289,-0.020609,0.36046,0.036803,-0.016054,0.011198,-0.04424124242424243,-0.22579309090909092,-9.25893712121212,-0.09454154545454545,0.04337566666666667,0.00664360606060606,2.306493,0.785534,-0.786005,0.021766,6533.272727272727,217.45454545454547,-72.18181818181819,-800.4545454545455,0.1151279696969697
0 days 00:02:11.499583,-1.6171232352941178,-0.21594932352941176,-0.11973482352941178,0.5365031176470588,-0.017787323529411765,-0.12301738235294118,-0.1384448235294118,0.09895902941176471,0.3517612352941177,0.011587735294117649,-0.0048537941176470594,0.028913441176470586,1.184506588235294,4.0,0.0,0.29450111764705883,0.29714252941176467,0.305106,-20.510382911764708,0.28735567647058824,4349.117647058823,7889.14705882353,7216.617647058823,7941.058823529412,7489.5,7872.705882352941,7288.617647058823,7962.5,7450.205882352941,2.382876764705882,0.7840506764705882,-0.8197348235294117,0.5365031176470588,-0.017787323529411765,-0.12301738235294118,0.011587735294117649,-0.0048537941176470594,0.028913441176470586,0.03311111764705882,-0.02050814705882353,0.3604163235294117,0.03680379411764706,-0.016056382352941177,0.011198794117647059,-0.09894876470588233,-0.03481161764705883,-9.098201970588235,0.09616261764705882,-0.0004236470588235335,0.020242147058823528,2.3540582647058823,0.7823082941176471,-0.7961871764705881,0.014826205882352943,6556.676470588235,35.88235294117647,-125.5,-773.9705882352941,0.11973482352941178
0 days 00:02:11.564583,-1.5821808181818184,-0.21789284848484847,-0.12389796969696976,0.5209200303030302,-0.017905030303030305,-0.09715842424242424,-0.2730045757575758,-0.08173533333333335,0.3691970303030303,0.009154,-0.00688090909090909,0.029576575757575756,1.161102,3.212121212121212,-0.3939393939393939,0.2976489090909091,0.29985754545454546,0.305106,-20.536082636363638,0.30101181818181816,4482.545454545455,8074.515151515152,7219.333333333333,7935.545454545455,7396.848484848485,8060.969696969697,7167.212121212121,7902.181818181818,7377.515151515152,2.4178191818181816,0.7821071515151515,-0.8238979696969697,0.5209200303030302,-0.017905030303030305,-0.09715842424242424,0.009154,-0.00688090909090909,0.029576575757575756,0.032839181818181816,-0.020403454545454544,0.360387,0.03680509090909091,-0.016055909090909093,0.01120009090909091,-0.2599727878787878,-0.1944838787878788,-9.080078151515153,-0.012392030303030302,-0.044847878787878784,0.007339030303030304,2.3969212727272726,0.7802207272727273,-0.8051777272727273,0.010820636363636366,6533.363636363636,184.24242424242425,-25.696969696969695,-1001.2727272727273,0.12389796969696976
0 days 00:02:11.629583,-1.547577636363636,-0.21970424242424236,-0.1279800000000001,0.5218597575757575,-0.02188139393939394,-0.07683815151515151,-0.08483924242424247,0.07816521212121215,0.1889410303030303,0.014719090909090909,-0.005941727272727273,0.028833757575757575,1.138473696969697,1.6363636363636365,-1.0,0.3082785757575757,0.30050606060606055,0.305106,-20.56570915151515,0.3362349090909091,4660.363636363636,7924.939393939394,7142.606060606061,7960.484848484848,7310.515151515152,7863.757575757576,7205.787878787879,7967.242424242424,7276.121212121212,2.452422363636364,0.7802957575757576,-0.82798,0.5218597575757575,-0.02188139393939394,-0.07683815151515151,0.014719090909090909,-0.005941727272727273,0.028833757575757575,0.032651,-0.020338,0.360372,0.036806,-0.016055,0.011201,-0.05539769696969695,-0.08945903030303028,-9.261334090909092,0.203435696969697,-0.0060517878787878865,0.005556121212121213,2.422364,0.779178,-0.81047,0.008982,6464.606060606061,-16.545454545454547,-86.9090909090909,-952.2424242424242,0.1279800000000001
0 days 00:02:11.694583,-1.5111681176470588,-0.22171873529411767,-0.13019170588235296,0.5352769411764706,-0.017357235294117646,-0.061193647058823526,0.2965251470588235,0.19359270588235294,-0.0746211470588235,0.021444441176470586,-0.006264470588235295,0.028510676470588234,1.1159910588235296,-0.29411764705882354,-1.0,0.323441,0.30278,0.305106,-20.59089294117647,0.350716,4973.35294117647,7838.176470588235,7309.705882352941,8007.85294117647,7189.970588235294,7850.35294117647,7273.441176470588,7962.676470588235,7231.676470588235,2.488831882352941,0.7782812647058823,-0.8301917058823529,0.5352769411764706,-0.017357235294117646,-0.061193647058823526,0.021444441176470586,-0.006264470588235295,0.028510676470588234,0.03225402941176471,-0.020234147058823527,0.3603496764705882,0.036806,-0.016053058823529413,0.011201970588235294,0.31448188235294117,-0.042308029411764696,-9.528636176470588,-0.007094529411764707,0.0023625294117647125,0.014073941176470588,2.4757560588235297,0.7773008823529413,-0.8198779117647058,0.0218355,6466.411764705882,-76.97058823529412,-35.205882352941174,-923.2941176470588,0.13019170588235296
0 days 00:02:11.759583,-1.4750985757575759,-0.22252478787878793,-0.1335771515151516,0.5442894848484848,-0.007911666666666668,-0.059288909090909094,-0.302468,-0.022814303030303042,0.38884942424242425,0.014004636363636363,-0.00508169696969697,0.02796536363636364,1.0939274545454545,-1.0,-1.0909090909090908,0.32163669696969693,0.3043564848484848,0.305106,-20.630866757575756,0.34360030303030303,5174.272727272727,7900.515151515152,7265.878787878788,7895.424242424242,7240.212121212121,7862.090909090909,7267.515151515152,7882.030303030303,7299.30303030303,2.524901424242424,0.7774752121212121,-0.8335771515151515,0.5442894848484848,-0.007911666666666668,-0.059288909090909094,0.014004636363636363,-0.00508169696969697,0.02796536363636364,0.03212709090909091,-0.020210272727272726,0.36034245454545455,0.036806,-0.016052636363636363,0.011202363636363637,-0.2810428181818182,-0.15997875757575758,-9.059540757575759,-0.0745369393939394,0.026182242424242427,-0.004609030303030303,2.498182363636364,0.777137090909091,-0.8225208181818182,0.020135545454545458,6463.939393939394,5.757575757575758,-25.87878787878788,-831.0909090909091,0.1335771515151516
0 days 00:02:11.824583,-1.439505787878788,-0.22303172727272735,-0.13549300000000009,0.530695606060606,-0.001338060606060606,-0.042356090909090906,-0.15753196969696967,0.228383,-0.03618942424242426,0.008107484848484848,-0.0018246666666666665,0.028245242424242426,1.0726243333333334,-1.0,-2.1818181818181817,0.29655818181818183,0.32782639393939395,0.305106,-20.57422924242424,0.2492463939393939,5385.363636363636,7908.030303030303,7118.393939393939,7875.666666666667,7498.575757575758,7894.090909090909,7185.424242424242,7915.30303030303,7422.121212121212,2.560494212121212,0.7769682727272726,-0.835493,0.530695606060606,-0.001338060606060606,-0.042356090909090906,0.008107484848484848,-0.0018246666666666665,0.028245242424242426,0.031926,-0.020174,0.360331,0.036806,-0.016052,0.011203,-0.09002133333333327,0.14420566666666668,-9.487482393939395,0.13992221212121211,-0.006717545454545448,0.0040690606060606056,2.534597,0.77695,-0.826647,0.016479,6501.272727272727,107.51515151515152,-128.6969696969697,-848.3333333333334,0.13549300000000009
