time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:26.959502,-0.982132,0.14326391176470588,-0.08909305882352947,0.2745929117647059,0.018476235294117647,0.03485991176470588,0.22413702941176478,0.46562041176470587,-0.03661858823529412,0.01873679411764706,-0.02473294117647059,-0.1157169705882353,0.6198516764705883,-6.0,-3.0,0.3378872352941176,0.23064620588235293,0.297064,0.0014973823529411765,0.34400026470588235,26415.58823529412,-0.3485960588235294,0.10993723529411764,-0.4585332941176471,0.075,9.835557058823529,7516.794117647059,7612.823529411765,7461.323529411765,7529.382352941177,7523.735294117647,7598.558823529412,7481.588235294118,7564.882352941177,2.917868,-0.3567360882352941,-0.7890930588235294,0.2745929117647059,0.018476235294117647,0.03485991176470588,0.01873679411764706,-0.02473294117647059,-0.1157169705882353,-0.224844,0.028316,0.189869,-0.0018779999999999997,-0.019432,-0.001,-0.43919461764705886,0.32930255882352943,-9.662368,-0.06979550000000001,0.06611191176470588,0.0023839411764705882,2.896119,-0.357629,-0.79604,0.024589,6413.735294117647,4.294117647058823,37.85294117647059,111.58823529411765
0 days 00:00:27.024502,-0.9670066666666663,0.14460536363636362,-0.0879624242424244,0.26762630303030305,0.044991,0.029440272727272728,-0.0241132121212121,0.23013430303030308,0.06257263636363637,0.01272030303030303,-0.019577727272727274,-0.11551375757575758,0.6079212121212121,-5.303030303030303,-3.0,0.3385413333333333,0.23255199999999998,0.297064,0.002571272727272727,0.34093033333333334,27631.78787878788,-0.3463326666666667,0.11169933333333334,-0.458032,0.075,9.895950666666666,7542.787878787879,7601.393939393939,7503.0,7593.636363636364,7557.272727272727,7624.727272727273,7504.878787878788,7593.363636363636,2.9329933333333336,-0.3553946363636364,-0.7879624242424244,0.26762630303030305,0.044991,0.029440272727272728,0.01272030303030303,-0.019577727272727274,-0.11551375757575758,-0.22414887878787879,0.028432878787878785,0.18989712121212118,-0.0018718484848484849,-0.01944781818181818,-0.0010026363636363635,-0.6256510606060606,0.12683478787878788,-9.55196490909091,-0.06982421212121212,0.015336515151515153,-0.003795272727272727,2.916332,-0.3585341515151515,-0.7926021818181819,0.018916424242424245,6453.0,10.545454545454545,41.93939393939394,110.12121212121212
0 days 00:00:27.089502,-0.9517123636363634,0.14697575757575754,-0.08613639393939398,0.2515569090909091,0.04878021212121212,0.03417354545454545,0.07496445454545453,0.0011001212121211953,-0.020920545454545438,0.008449363636363637,-0.017708696969696968,-0.11554212121212121,0.5963944848484849,-5.0,-3.0,0.34169954545454545,0.2300182727272727,0.297064,0.002571212121212121,0.34169954545454545,28951.303030303032,-0.33728654545454545,0.12020518181818182,-0.4574917272727273,0.075,9.892141454545454,7556.363636363636,7633.212121212121,7518.727272727273,7630.606060606061,7541.030303030303,7603.242424242424,7500.242424242424,7627.909090909091,2.9482876363636366,-0.35302424242424246,-0.7861363939393939,0.2515569090909091,0.04878021212121212,0.03417354545454545,0.008449363636363637,-0.017708696969696968,-0.11554212121212121,-0.2237869393939394,0.02862960606060606,0.18990039393939395,-0.0018664545454545455,-0.019455151515151516,-0.001003909090909091,-0.47576345454545454,-0.0522312424242424,-9.637784090909092,-0.07814712121212121,0.02399972727272727,0.0008656363636363637,2.925956060606061,-0.3587005151515152,-0.7907573939393939,0.015868242424242424,6450.272727272727,32.696969696969695,7.909090909090909,134.0909090909091
0 days 00:00:27.154502,-0.9377600882352941,0.14859614705882357,-0.08417417647058834,0.24930944117647058,0.050240941176470585,0.03607564705882353,0.03730038235294112,0.0623225,0.004579147058823576,0.005740676470588235,-0.014583823529411765,-0.1154375294117647,0.5849149411764706,-5.0,-2.7058823529411766,0.3452944117647059,0.2265244117647059,0.297064,0.0019965,0.3452944117647059,30264.058823529413,-0.3270223823529412,0.1298864705882353,-0.45690885294117645,0.012536029411764701,9.86,7490.0,7576.058823529412,7519.823529411765,7636.941176470588,7479.058823529412,7584.029411764706,7530.264705882353,7619.558823529412,2.962239911764706,-0.35140385294117643,-0.7841741764705883,0.24930944117647058,0.050240941176470585,0.03607564705882353,0.005740676470588235,-0.014583823529411765,-0.1154375294117647,-0.223175,0.029045,0.189899,-0.0018559999999999998,-0.019467,-0.001006,-0.48451861764705884,0.03486905882352942,-9.612505705882354,0.008817735294117649,0.011065352941176469,0.00021535294117647005,2.941679,-0.358796,-0.787605,0.010657,6429.264705882353,-7.823529411764706,-43.11764705882353,137.11764705882354
0 days 00:00:27.219502,-0.9245857878787875,0.14977957575757578,-0.08186345454545452,0.2406579090909091,0.040346545454545454,0.04138048484848485,0.1824221818181818,-0.1811998181818182,0.20985451515151518,0.004808363636363637,-0.014164121212121211,-0.11510236363636364,0.5736478484848484,-5.0,-2.0,0.341915,0.226595,0.297064,0.0,0.341915,31277.0,-0.335629,0.120785,-0.456414,-0.160975,9.86,7437.424242424242,7614.30303030303,7574.363636363636,7593.090909090909,7463.484848484848,7606.272727272727,7559.060606060606,7586.272727272727,2.9754142121212124,-0.3502204242424242,-0.7818634545454545,0.2406579090909091,0.040346545454545454,0.04138048484848485,0.004808363636363637,-0.014164121212121211,-0.11510236363636364,-0.22240760606060608,0.02959651515151515,0.18988166666666667,-0.0018433939393939396,-0.0194819696969697,-0.0010099393939393938,-0.2998343333333333,-0.17939154545454547,-9.410097121212122,-0.0899029696969697,-0.05071457575757576,0.007250242424242424,2.9577273030303033,-0.3573329090909091,-0.7841919090909091,0.008926030303030304,6430.0,-57.696969696969695,-37.696969696969695,120.0
0 days 00:00:27.284502,-0.9111123030303028,0.15113084848484848,-0.07926630303030302,0.22382042424242424,0.039519090909090906,0.036723787878787884,-0.320346606060606,0.046482969696969696,-0.2252917575757576,-0.006247242424242424,-0.016750878787878787,-0.11482009090909091,0.5627716060606061,-5.0,-2.0,0.32475666666666664,0.21925560606060607,0.297064,0.002571212121212121,0.32475666666666664,32668.39393939394,-0.381584303030303,0.07457818181818182,-0.4561617272727273,0.006430303030303027,9.86,7520.818181818182,7550.757575757576,7529.939393939394,7633.515151515152,7535.181818181818,7534.939393939394,7499.636363636364,7647.333333333333,2.988887696969697,-0.3488691515151515,-0.779266303030303,0.22382042424242424,0.039519090909090906,0.036723787878787884,-0.006247242424242424,-0.016750878787878787,-0.11482009090909091,-0.22188560606060606,0.029986212121212122,0.189869,-0.0018358787878787878,-0.019491090909090906,-0.0010122121212121213,-0.8552616060606061,0.09937254545454548,-9.834517,-0.17931754545454545,-0.08453175757575758,-0.005008606060606061,2.9666334545454545,-0.35673560606060606,-0.7823246363636364,0.007212727272727273,6430.757575757576,73.84848484848484,-38.45454545454545,104.0909090909091
0 days 00:00:27.349502,-0.9008841818181819,0.15177096969696974,-0.07760900000000004,0.19020615151515152,0.03855466666666666,0.021993878787878788,-0.02674696969696971,-0.07794621212121211,-0.11237575757575756,-0.009229484848484848,-0.023441151515151516,-0.11535445454545454,0.5521023636363636,-4.424242424242424,-1.4242424242424243,0.319266,0.216907,0.297064,-0.027217454545454545,0.319266,34281.454545454544,-0.39629,0.059792,-0.456081,0.05181818181818182,9.865454545454545,7556.393939393939,7606.0,7446.454545454545,7623.848484848485,7540.969696969697,7646.878787878788,7439.272727272727,7599.848484848485,2.999115818181818,-0.34822903030303026,-0.777609,0.19020615151515152,0.03855466666666666,0.021993878787878788,-0.009229484848484848,-0.023441151515151516,-0.11535445454545454,-0.2209,0.030740000000000003,0.189844,-0.001823,-0.019507,-0.001016,-0.6348246666666666,0.027225424242424242,-9.724816545454546,0.09920245454545454,-0.1281961515151515,-0.010549848484848485,2.980963,-0.3561,-0.779361,0.003315,6434.272727272727,27.363636363636363,74.27272727272727,188.15151515151516
0 days 00:00:27.414502,-0.8909368529411763,0.1525810588235294,-0.07644411764705894,0.17491567647058823,0.04011014705882353,0.0035235294117647057,-0.11942620588235293,0.30527876470588233,-0.46205402941176466,0.0003570588235294118,-0.02584614705882353,-0.11507041176470588,0.5414745588235295,-3.235294117647059,-0.6176470588235294,0.304920705882353,0.19579123529411763,0.297064,0.0019965,0.304920705882353,35717.82352941176,-0.43501999999999996,0.02115941176470588,-0.45617876470588237,-0.11627647058823529,9.95505,7491.382352941177,7684.235294117647,7513.470588235294,7609.411764705882,7491.705882352941,7723.794117647059,7573.970588235294,7611.411764705882,3.0090631470588236,-0.3474189411764706,-0.7764441176470589,0.17491567647058823,0.04011014705882353,0.0035235294117647057,0.0003570588235294118,-0.02584614705882353,-0.11507041176470588,-0.2205064705882353,0.031411176470588234,0.18981870588235294,-0.0018135882352941176,-0.019517,-0.0010201176470588235,-0.8108340588235295,0.292279294117647,-10.071260382352941,0.13946173529411765,-0.01984,0.008487470588235294,2.991643588235294,-0.3553188235294118,-0.7769357058823528,0.011195,6495.588235294118,-97.17647058823529,15.0,190.23529411764707
0 days 00:00:27.479502,-0.8814092424242421,0.15400733333333338,-0.07666418181818191,0.1690967575757576,0.039297030303030306,-0.016815878787878786,0.3900345757575757,-0.33255748484848485,-0.4491021818181818,-0.00024330303030303024,-0.027752272727272726,-0.11436345454545455,0.5310524545454545,-2.0,0.0,0.278621,0.157079,0.297064,0.0,0.278621,36564.0,-0.506025,-0.049667,-0.456358,-0.41195,10.110975,7549.757575757576,7846.121212121212,7693.484848484848,7622.272727272727,7580.030303030303,7816.666666666667,7679.30303030303,7629.060606060606,3.018590757575758,-0.3459926666666666,-0.7766641818181819,0.1690967575757576,0.039297030303030306,-0.016815878787878786,-0.00024330303030303024,-0.027752272727272726,-0.11436345454545455,-0.2202099090909091,0.03201445454545454,0.189794,-0.0018053636363636362,-0.019525181818181817,-0.001023818181818182,-0.25985436363636366,-0.28678381818181814,-10.076290242424243,-0.22394357575757576,-0.0746849090909091,0.01723778787878788,3.0005468181818182,-0.3547430909090909,-0.7749818181818182,0.016548090909090908,6603.0,-143.1818181818182,44.09090909090909,131.63636363636363
0 days 00:00:27.544502,-0.873441484848485,0.15328457575757576,-0.07733287878787887,0.14879227272727272,0.023827303030303032,-0.03330475757575757,-0.13684490909090913,-0.056757121212121224,-0.1411740909090909,-0.02404272727272727,-0.029948545454545453,-0.11309987878787878,0.520977,-0.24242424242424243,0.0,0.2671291212121212,0.1568329393939394,0.297064,0.0025712424242424242,0.2671291212121212,38059.69696969697,-0.537379909090909,-0.08061463636363636,-0.45676527272727274,-0.03696212121212121,10.040448090909091,7701.666666666667,7651.333333333333,7618.757575757576,7684.484848484848,7716.636363636364,7600.272727272727,7562.242424242424,7686.545454545455,3.026558515151515,-0.34671542424242424,-0.7773328787878788,0.14879227272727272,0.023827303030303032,-0.03330475757575757,-0.02404272727272727,-0.029948545454545453,-0.11309987878787878,-0.219999,0.033349,0.189724,-0.001789,-0.019537,-0.001032,-0.8343690606060605,0.16672587878787878,-9.751893969696969,-0.3349831212121212,-0.07293881818181819,0.00017012121212121173,3.014815,-0.354454,-0.77242,0.014919,6553.787878787879,120.18181818181819,33.93939393939394,5.575757575757576
0 days 00:00:27.609502,-0.8649943823529411,0.15285426470588231,-0.07902602941176473,0.13857832352941177,0.004757,-0.049606882352941174,-0.07948185294117642,-0.1958525294117647,-0.19731979411764702,-0.028890676470588236,-0.03508955882352941,-0.11376791176470588,0.5109520882352941,1.3529411764705883,0.6764705882352942,0.25983711764705886,0.1467854705882353,0.297064,0.0029947941176470586,0.25983711764705886,39675.76470588235,-0.5574795882352941,-0.10025270588235294,-0.4572268823529412,-0.07502670588235294,10.028084352941177,7715.588235294118,7665.029411764706,7530.382352941177,7644.617647058823,7664.117647058823,7700.117647058823,7536.558823529412,7641.911764705882,3.035005617647059,-0.3471457352941177,-0.7790260294117647,0.13857832352941177,0.004757,-0.049606882352941174,-0.028890676470588236,-0.03508955882352941,-0.11376791176470588,-0.21986376470588237,0.034424735294117645,0.1896608529411765,-0.0017806176470588234,-0.01954091176470588,-0.0010370294117647057,-0.8230411176470588,0.07806761764705882,-9.802246088235293,0.12831747058823528,-0.08008532352941176,-0.01751344117647059,3.0234320588235293,-0.3542802058823529,-0.7722959411764707,0.014518882352941177,6545.64705882353,34.529411764705884,92.67647058823529,99.8529411764706
0 days 00:00:27.674502,-0.8568459090909086,0.1515016666666667,-0.08198781818181822,0.13535827272727272,-0.009437000000000001,-0.06695669696969697,0.3169562121212121,-0.1560392121212121,-0.41134742424242426,-0.013876848484848485,-0.03691139393939394,-0.1138260909090909,0.5011167575757576,2.484848484848485,1.4848484848484849,0.2507853636363636,0.14013445454545456,0.297064,0.002057212121212121,0.2507853636363636,41012.78787878788,-0.5824349090909091,-0.12463000000000002,-0.4578053636363636,-0.172604,10.021592272727272,7569.333333333333,7774.151515151515,7607.484848484848,7598.393939393939,7538.484848484848,7785.30303030303,7634.0,7576.606060606061,3.0431540909090913,-0.3484983333333333,-0.7819878181818182,0.13535827272727272,-0.009437000000000001,-0.06695669696969697,-0.013876848484848485,-0.03691139393939394,-0.1138260909090909,-0.2197768181818182,0.035321030303030305,0.18960754545454547,-0.0017736666666666667,-0.019544030303030303,-0.0010412727272727275,-0.45756384848484843,-0.0008580909090909338,-10.033380636363637,0.2611861515151515,-0.027114363636363634,0.00728730303030303,3.0307207575757573,-0.3541947878787879,-0.7722624242424243,0.01449278787878788,6542.818181818182,-151.8181818181818,56.39393939393939,133.8181818181818
0 days 00:00:27.739502,-0.8485056363636363,0.14833781818181818,-0.08423172727272732,0.1336719696969697,-0.02415757575757576,-0.07358430303030303,0.2813368787878788,-0.06141984848484848,-0.5423360909090909,-0.005276333333333333,-0.036757000000000005,-0.11271199999999999,0.4916113939393939,3.0,2.0,0.243353,0.138701,0.297064,0.0,0.243353,41717.0,-0.60289,-0.144646,-0.458245,-0.220952,10.013651,7515.545454545455,7777.939393939394,7704.212121212121,7546.30303030303,7531.606060606061,7751.30303030303,7698.969696969697,7541.787878787879,3.0514943636363636,-0.3516621818181818,-0.7842317272727273,0.1336719696969697,-0.02415757575757576,-0.07358430303030303,-0.005276333333333333,-0.036757000000000005,-0.11271199999999999,-0.220411,0.036826,0.189497,-0.001763,-0.019545,-0.00105,-0.4980468181818181,0.00535633333333335,-10.165098272727272,-0.012650939393939393,-0.035304242424242425,0.01481860606060606,3.046265,-0.355852,-0.774324,0.023766,6539.0,-188.0,21.09090909090909,44.18181818181818
0 days 00:00:27.804502,-0.8394657878787877,0.14579351515151512,-0.08891027272727281,0.14227145454545453,-0.03815224242424242,-0.10812730303030303,0.2185140303030303,-0.2950426666666666,0.004384424242424272,-0.012842363636363636,-0.03946524242424243,-0.11214327272727272,0.4822914545454546,3.9696969696969697,2.0,0.24340936363636362,0.1379729696969697,0.297064,0.0025710606060606062,0.24340936363636362,43441.121212121216,-0.6034940303030303,-0.1444928787878788,-0.4590002727272727,-0.013391030303030304,10.009217060606062,7612.181818181818,7717.909090909091,7660.848484848485,7553.212121212121,7627.363636363636,7681.030303030303,7631.787878787879,7572.939393939394,3.0605342121212122,-0.3542064848484849,-0.7889102727272728,0.14227145454545453,-0.03815224242424242,-0.10812730303030303,-0.012842363636363636,-0.03946524242424243,-0.11214327272727272,-0.22076963636363636,0.03768827272727273,0.18942836363636362,-0.0017598181818181818,-0.019543636363636364,-0.0010545454545454545,-0.5387962121212121,-0.1589429393939394,-9.615263939393941,-0.1496951515151515,-0.062389121212121215,-0.002115969696969697,3.0535,-0.35692063636363636,-0.7758149090909091,0.025392818181818183,6535.242424242424,-56.121212121212125,51.78787878787879,-3.727272727272727
0 days 00:00:27.869502,-0.8297599117647056,0.1420247352941177,-0.09446567647058823,0.14641367647058823,-0.051763264705882356,-0.10861626470588236,0.30737111764705877,-0.1177298529411765,0.009013176470588236,-0.0166795,-0.04250714705882353,-0.11245150000000001,0.47300247058823536,3.235294117647059,2.0,0.2491115294117647,0.14514585294117643,0.297064,0.002994735294117647,0.2491115294117647,45263.76470588235,-0.5886925588235294,-0.12913667647058824,-0.4595556176470588,0.0,9.922139088235294,7603.382352941177,7681.529411764706,7573.029411764706,7548.823529411765,7586.088235294118,7683.14705882353,7552.264705882353,7528.35294117647,3.0702400882352943,-0.3579752647058823,-0.7944656764705882,0.14641367647058823,-0.051763264705882356,-0.10861626470588236,-0.0166795,-0.04250714705882353,-0.11245150000000001,-0.2212,0.038723,0.189346,-0.001756,-0.019542,-0.00106,-0.49388202941176473,0.061408558823529434,-9.614142852941177,0.025017235294117646,-0.06205479411764707,-0.006082000000000001,3.062182,-0.358203,-0.777604,0.027345,6477.64705882353,-60.3235294117647,94.08823529411765,51.588235294117645
0 days 00:00:27.934502,-0.819879515151515,0.13849,-0.09845266666666674,0.12258175757575758,-0.0552950303030303,-0.10761966666666667,-0.4548955757575757,0.05220578787878788,-0.12415393939393937,-0.012611181818181818,-0.043542060606060605,-0.11233921212121212,0.46390142424242425,3.0,2.0,0.26737063636363634,0.1308380909090909,0.297064,0.002056969696969697,0.26737063636363634,46843.21212121212,-0.5398347272727273,-0.07996418181818182,-0.4598705454545454,0.0,9.917679090909091,7575.060606060606,7680.969696969697,7533.333333333333,7522.121212121212,7572.636363636364,7694.060606060606,7548.545454545455,7520.939393939394,3.080120484848485,-0.36151,-0.7984526666666667,0.12258175757575758,-0.0552950303030303,-0.10761966666666667,-0.012611181818181818,-0.043542060606060605,-0.11233921212121212,-0.22203915151515152,0.040444575757575756,0.1891958181818182,-0.0017576969696969696,-0.019537757575757573,-0.0010667878787878789,-1.289595212121212,0.10703718181818186,-9.704160787878788,0.0813358484848485,0.013915969696969703,-0.0030925151515151525,3.0771857575757573,-0.3600289393939394,-0.7826711515151515,0.027550333333333333,6472.818181818182,-74.36363636363636,98.54545454545455,66.21212121212122
